framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,Naive,floyd-warshall,1,SMALL,3.750388131792306,0.0019323333333333334,0.007247,c
noarr,Naive,floyd-warshall,2,SMALL,1.0887375431919475,0.0066563333333333335,0.007247,c
noarr,Naive,floyd-warshall,3,SMALL,3.1444894417124676,0.0023046666666666667,0.007247,c
noarr,Naive,floyd-warshall,4,SMALL,3.7432851239669422,0.001936,0.007247,c
noarr,Naive,floyd-warshall,5,SMALL,3.1381351039260967,0.0023093333333333334,0.007247,c
noarr,standard,floyd-warshall,1,SMALL,1.5560406527340394,0.004657333333333334,0.007247,c
noarr,standard,floyd-warshall,2,SMALL,1.0901569472998043,0.006647666666666667,0.007247,c
noarr,standard,floyd-warshall,3,SMALL,1.571108541696777,0.004612666666666667,0.007247,c
noarr,standard,floyd-warshall,4,SMALL,1.0891738890837133,0.006653666666666666,0.007247,c
noarr,standard,floyd-warshall,5,SMALL,1.0889556724267468,0.006655,0.007247,c
c,AllHints,gemm,1,SMALL,0.7428571428571428,0.00014000000000000001,0.000104,c
c,AllHints,gemm,2,SMALL,0.8571428571428571,0.00012133333333333333,0.000104,c
c,AllHints,gemm,3,SMALL,1.01628664495114,0.00010233333333333333,0.000104,c
c,AllHints,gemm,5,SMALL,0.6141732283464567,0.00016933333333333332,0.000104,c
c,ChooseHints,gemm,1,SMALL,0.8167539267015707,0.00012733333333333333,0.000104,c
c,ChooseHints,gemm,2,SMALL,0.5886792452830188,0.00017666666666666666,0.000104,c
c,ChooseHints,gemm,3,SMALL,0.2632911392405063,0.000395,0.000104,c
c,ChooseHints,gemm,4,SMALL,0.832,0.000125,0.000104,c
c,ChooseHints,gemm,5,SMALL,0.9629629629629628,0.00010800000000000001,0.000104,c
c,FromPlan,gemm,1,SMALL,0.7761194029850745,0.000134,0.000104,c
c,FromPlan,gemm,2,SMALL,1.1954022988505746,8.7e-05,0.000104,c
c,FromPlan,gemm,3,SMALL,0.899135446685879,0.00011566666666666665,0.000104,c
c,FromPlan,gemm,4,SMALL,0.8939828080229225,0.00011633333333333335,0.000104,c
c,Naive,gemm,1,SMALL,0.8813559322033898,0.000118,0.000104,c
c,Naive,gemm,2,SMALL,0.9149560117302052,0.00011366666666666666,0.000104,c
c,Naive,gemm,3,SMALL,1.0434782608695652,9.966666666666667e-05,0.000104,c
c,Naive,gemm,4,SMALL,0.8642659279778393,0.00012033333333333334,0.000104,c
c,Naive,gemm,5,SMALL,0.9122807017543858,0.000114,0.000104,c
c,standard,gemm,1,SMALL,1.0,0.000104,0.000104,c
exo,AllHints,gemm,1,SMALL,0.9811320754716979,0.00010600000000000002,0.000104,c
exo,AllHints,gemm,2,SMALL,0.3661971830985915,0.000284,0.000104,c
exo,AllHints,gemm,4,SMALL,0.5397923875432526,0.00019266666666666664,0.000104,c
exo,AllHints,gemm,5,SMALL,0.8167539267015707,0.00012733333333333333,0.000104,c
exo,ChooseHints,gemm,1,SMALL,0.2977099236641222,0.0003493333333333333,0.000104,c
exo,ChooseHints,gemm,2,SMALL,0.2233357193987115,0.0004656666666666667,0.000104,c
exo,ChooseHints,gemm,4,SMALL,0.9873417721518988,0.00010533333333333332,0.000104,c
exo,FromPlan,gemm,2,SMALL,0.11378555798687089,0.000914,0.000104,c
exo,FromPlan,gemm,3,SMALL,0.40891218872870244,0.00025433333333333335,0.000104,c
exo,FromPlan,gemm,4,SMALL,0.46846846846846846,0.000222,0.000104,c
exo,FromPlan,gemm,5,SMALL,0.4375876577840112,0.00023766666666666665,0.000104,c
exo,Naive,gemm,2,SMALL,0.6666666666666666,0.000156,0.000104,c
exo,Naive,gemm,3,SMALL,0.13425129087779689,0.0007746666666666667,0.000104,c
exo,Naive,gemm,4,SMALL,0.2878228782287823,0.0003613333333333333,0.000104,c
exo,standard,gemm,1,SMALL,0.622754491017964,0.00016700000000000002,0.000104,c
exo,standard,gemm,2,SMALL,0.6393442622950819,0.00016266666666666667,0.000104,c
exo,standard,gemm,3,SMALL,0.6419753086419753,0.000162,0.000104,c
exo,standard,gemm,4,SMALL,0.6105675146771037,0.00017033333333333332,0.000104,c
exo,standard,gemm,5,SMALL,0.6380368098159508,0.00016300000000000003,0.000104,c
halide,FromPlan,gemm,1,SMALL,0.03567345072032929,0.0029153333333333336,0.000104,c
halide,FromPlan,gemm,3,SMALL,0.04038312192596427,0.0025753333333333336,0.000104,c
halide,FromPlan,gemm,5,SMALL,0.03873370577281192,0.002685,0.000104,c
halide,standard,gemm,2,SMALL,0.3186925434116445,0.00032633333333333337,0.000104,c
halide,standard,gemm,3,SMALL,0.31610942249240115,0.00032900000000000003,0.000104,c
halide,standard,gemm,4,SMALL,0.3193449334698055,0.00032566666666666665,0.000104,c
noarr,AllHints,gemm,2,SMALL,0.2576383154417836,0.0004036666666666667,0.000104,c
noarr,AllHints,gemm,3,SMALL,0.23283582089552238,0.00044666666666666666,0.000104,c
noarr,AllHints,gemm,4,SMALL,0.8167539267015707,0.00012733333333333333,0.000104,c
noarr,AllHints,gemm,5,SMALL,0.9203539823008849,0.000113,0.000104,c
noarr,ChooseHints,gemm,1,SMALL,0.27807486631016043,0.000374,0.000104,c
noarr,ChooseHints,gemm,2,SMALL,0.9811320754716979,0.00010600000000000002,0.000104,c
noarr,ChooseHints,gemm,3,SMALL,0.9203539823008849,0.000113,0.000104,c
noarr,ChooseHints,gemm,4,SMALL,0.9203539823008849,0.000113,0.000104,c
noarr,ChooseHints,gemm,5,SMALL,0.9873417721518988,0.00010533333333333332,0.000104,c
noarr,FromPlan,gemm,1,SMALL,0.22269807280513917,0.00046699999999999997,0.000104,c
noarr,FromPlan,gemm,2,SMALL,0.6582278481012657,0.00015800000000000002,0.000104,c
noarr,FromPlan,gemm,3,SMALL,0.8387096774193548,0.000124,0.000104,c
noarr,FromPlan,gemm,4,SMALL,0.6393442622950819,0.00016266666666666667,0.000104,c
noarr,FromPlan,gemm,5,SMALL,0.9017341040462427,0.00011533333333333334,0.000104,c
noarr,Naive,gemm,1,SMALL,0.34023991275899673,0.00030566666666666665,0.000104,c
noarr,Naive,gemm,2,SMALL,0.9149560117302052,0.00011366666666666666,0.000104,c
noarr,Naive,gemm,3,SMALL,0.2561576354679803,0.00040599999999999995,0.000104,c
noarr,Naive,gemm,4,SMALL,0.9203539823008849,0.000113,0.000104,c
noarr,Naive,gemm,5,SMALL,0.96,0.00010833333333333333,0.000104,c
noarr,standard,gemm,1,SMALL,0.8788732394366197,0.00011833333333333334,0.000104,c
noarr,standard,gemm,2,SMALL,0.899135446685879,0.00011566666666666665,0.000104,c
noarr,standard,gemm,3,SMALL,0.9017341040462427,0.00011533333333333334,0.000104,c
noarr,standard,gemm,4,SMALL,0.8764044943820225,0.00011866666666666666,0.000104,c
noarr,standard,gemm,5,SMALL,0.899135446685879,0.00011566666666666665,0.000104,c
c,AllHints,gemver,1,SMALL,0.4649532710280374,0.00014266666666666667,6.633333333333334e-05,c
c,AllHints,gemver,2,SMALL,0.25512820512820517,0.00026,6.633333333333334e-05,c
c,AllHints,gemver,3,SMALL,0.8257261410788381,8.033333333333334e-05,6.633333333333334e-05,c
c,AllHints,gemver,4,SMALL,0.708185053380783,9.366666666666666e-05,6.633333333333334e-05,c
c,AllHints,gemver,5,SMALL,0.3114241001564945,0.000213,6.633333333333334e-05,c
c,ChooseHints,gemver,1,SMALL,0.667785234899329,9.933333333333333e-05,6.633333333333334e-05,c
c,ChooseHints,gemver,2,SMALL,0.3466898954703833,0.0001913333333333333,6.633333333333334e-05,c
c,ChooseHints,gemver,3,SMALL,0.49625935162094764,0.00013366666666666667,6.633333333333334e-05,c
c,ChooseHints,gemver,4,SMALL,0.6745762711864407,9.833333333333334e-05,6.633333333333334e-05,c
c,ChooseHints,gemver,5,SMALL,0.683848797250859,9.700000000000001e-05,6.633333333333334e-05,c
c,FromPlan,gemver,1,SMALL,1.6178861788617886,4.1e-05,6.633333333333334e-05,c
c,FromPlan,gemver,2,SMALL,1.700854700854701,3.9e-05,6.633333333333334e-05,c
c,FromPlan,gemver,3,SMALL,1.4525547445255476,4.566666666666667e-05,6.633333333333334e-05,c
c,FromPlan,gemver,4,SMALL,1.4316546762589928,4.633333333333334e-05,6.633333333333334e-05,c
c,Naive,gemver,1,SMALL,1.474074074074074,4.5e-05,6.633333333333334e-05,c
c,Naive,gemver,2,SMALL,1.4962406015037593,4.433333333333334e-05,6.633333333333334e-05,c
c,Naive,gemver,3,SMALL,1.592,4.1666666666666665e-05,6.633333333333334e-05,c
c,Naive,gemver,4,SMALL,1.4850746268656716,4.466666666666667e-05,6.633333333333334e-05,c
c,Naive,gemver,5,SMALL,1.335570469798658,4.966666666666666e-05,6.633333333333334e-05,c
c,standard,gemver,1,SMALL,1.0,6.633333333333334e-05,6.633333333333334e-05,c
exo,AllHints,gemver,1,SMALL,1.0934065934065935,6.0666666666666666e-05,6.633333333333334e-05,c
exo,AllHints,gemver,2,SMALL,0.6885813148788928,9.633333333333332e-05,6.633333333333334e-05,c
exo,AllHints,gemver,3,SMALL,0.5621468926553673,0.000118,6.633333333333334e-05,c
exo,AllHints,gemver,4,SMALL,0.6722972972972974,9.866666666666666e-05,6.633333333333334e-05,c
exo,AllHints,gemver,5,SMALL,0.4704491725768322,0.00014099999999999998,6.633333333333334e-05,c
exo,ChooseHints,gemver,1,SMALL,1.0585106382978724,6.266666666666667e-05,6.633333333333334e-05,c
exo,ChooseHints,gemver,2,SMALL,0.5818713450292399,0.00011399999999999999,6.633333333333334e-05,c
exo,FromPlan,gemver,1,SMALL,0.8089430894308943,8.2e-05,6.633333333333334e-05,c
exo,FromPlan,gemver,2,SMALL,0.021668118466898957,0.003061333333333333,6.633333333333334e-05,c
exo,Naive,gemver,5,SMALL,0.5605633802816902,0.00011833333333333334,6.633333333333334e-05,c
exo,standard,gemver,1,SMALL,0.9386792452830188,7.066666666666667e-05,6.633333333333334e-05,c
exo,standard,gemver,2,SMALL,0.9255813953488372,7.166666666666667e-05,6.633333333333334e-05,c
exo,standard,gemver,3,SMALL,0.8577586206896552,7.733333333333333e-05,6.633333333333334e-05,c
exo,standard,gemver,4,SMALL,0.8766519823788548,7.566666666666666e-05,6.633333333333334e-05,c
exo,standard,gemver,5,SMALL,0.9342723004694836,7.1e-05,6.633333333333334e-05,c
halide,standard,gemver,1,SMALL,0.022219740955783832,0.0029853333333333333,6.633333333333334e-05,c
halide,standard,gemver,4,SMALL,0.6885813148788928,9.633333333333332e-05,6.633333333333334e-05,c
noarr,AllHints,gemver,1,SMALL,1.792792792792793,3.7e-05,6.633333333333334e-05,c
noarr,AllHints,gemver,2,SMALL,0.028522287516124414,0.0023256666666666664,6.633333333333334e-05,c
noarr,AllHints,gemver,3,SMALL,0.0281232334652346,0.0023586666666666665,6.633333333333334e-05,c
noarr,AllHints,gemver,4,SMALL,1.1502890173410405,5.766666666666667e-05,6.633333333333334e-05,c
noarr,AllHints,gemver,5,SMALL,0.022608498068620766,0.0029340000000000004,6.633333333333334e-05,c
noarr,ChooseHints,gemver,1,SMALL,1.6178861788617886,4.1e-05,6.633333333333334e-05,c
noarr,ChooseHints,gemver,2,SMALL,1.7456140350877194,3.8e-05,6.633333333333334e-05,c
noarr,ChooseHints,gemver,3,SMALL,0.02788286394843772,0.002379,6.633333333333334e-05,c
noarr,ChooseHints,gemver,4,SMALL,1.6048387096774195,4.133333333333333e-05,6.633333333333334e-05,c
noarr,ChooseHints,gemver,5,SMALL,1.2283950617283954,5.399999999999999e-05,6.633333333333334e-05,c
noarr,FromPlan,gemver,1,SMALL,1.2208588957055215,5.433333333333334e-05,6.633333333333334e-05,c
noarr,FromPlan,gemver,2,SMALL,1.5793650793650795,4.2e-05,6.633333333333334e-05,c
noarr,FromPlan,gemver,3,SMALL,1.7155172413793105,3.866666666666667e-05,6.633333333333334e-05,c
noarr,FromPlan,gemver,4,SMALL,1.592,4.1666666666666665e-05,6.633333333333334e-05,c
noarr,Naive,gemver,1,SMALL,1.7155172413793105,3.866666666666667e-05,6.633333333333334e-05,c
noarr,Naive,gemver,2,SMALL,2.456790123456791,2.6999999999999996e-05,6.633333333333334e-05,c
noarr,Naive,gemver,3,SMALL,1.7767857142857146,3.733333333333333e-05,6.633333333333334e-05,c
noarr,Naive,gemver,4,SMALL,1.792792792792793,3.7e-05,6.633333333333334e-05,c
noarr,Naive,gemver,5,SMALL,1.7456140350877194,3.8e-05,6.633333333333334e-05,c
noarr,standard,gemver,1,SMALL,1.1637426900584795,5.7e-05,6.633333333333334e-05,c
noarr,standard,gemver,2,SMALL,1.1705882352941177,5.666666666666667e-05,6.633333333333334e-05,c
noarr,standard,gemver,3,SMALL,1.1637426900584795,5.7e-05,6.633333333333334e-05,c
noarr,standard,gemver,5,SMALL,1.1775147928994083,5.633333333333333e-05,6.633333333333334e-05,c
c,AllHints,gesummv,1,SMALL,1.4000000000000001,2.1666666666666664e-05,3.0333333333333333e-05,c
c,AllHints,gesummv,2,SMALL,1.4000000000000001,2.1666666666666664e-05,3.0333333333333333e-05,c
c,AllHints,gesummv,3,SMALL,0.7583333333333333,4e-05,3.0333333333333333e-05,c
c,AllHints,gesummv,4,SMALL,1.467741935483871,2.0666666666666666e-05,3.0333333333333333e-05,c
c,AllHints,gesummv,5,SMALL,0.7165354330708662,4.233333333333333e-05,3.0333333333333333e-05,c
c,ChooseHints,gesummv,1,SMALL,0.7398373983739838,4.1e-05,3.0333333333333333e-05,c
c,ChooseHints,gesummv,2,SMALL,0.7459016393442622,4.066666666666667e-05,3.0333333333333333e-05,c
c,ChooseHints,gesummv,3,SMALL,0.7109375000000001,4.266666666666666e-05,3.0333333333333333e-05,c
c,ChooseHints,gesummv,4,SMALL,1.4444444444444444,2.1e-05,3.0333333333333333e-05,c
c,ChooseHints,gesummv,5,SMALL,0.7398373983739838,4.1e-05,3.0333333333333333e-05,c
c,FromPlan,gesummv,1,SMALL,0.7982456140350876,3.8e-05,3.0333333333333333e-05,c
c,FromPlan,gesummv,2,SMALL,0.7711864406779662,3.933333333333333e-05,3.0333333333333333e-05,c
c,FromPlan,gesummv,3,SMALL,1.6851851851851851,1.8e-05,3.0333333333333333e-05,c
c,FromPlan,gesummv,4,SMALL,0.7844827586206896,3.866666666666667e-05,3.0333333333333333e-05,c
c,FromPlan,gesummv,5,SMALL,0.7982456140350876,3.8e-05,3.0333333333333333e-05,c
c,Naive,gesummv,1,SMALL,0.7459016393442622,4.066666666666667e-05,3.0333333333333333e-05,c
c,Naive,gesummv,2,SMALL,2.219512195121951,1.3666666666666667e-05,3.0333333333333333e-05,c
c,Naive,gesummv,3,SMALL,2.1162790697674416,1.4333333333333334e-05,3.0333333333333333e-05,c
c,Naive,gesummv,4,SMALL,2.1666666666666665,1.4e-05,3.0333333333333333e-05,c
c,Naive,gesummv,5,SMALL,0.7711864406779662,3.933333333333333e-05,3.0333333333333333e-05,c
c,standard,gesummv,1,SMALL,1.0,3.0333333333333333e-05,3.0333333333333333e-05,c
exo,AllHints,gesummv,2,SMALL,0.7520661157024793,4.0333333333333336e-05,3.0333333333333333e-05,c
exo,AllHints,gesummv,3,SMALL,0.7777777777777778,3.9e-05,3.0333333333333333e-05,c
exo,AllHints,gesummv,4,SMALL,0.7398373983739838,4.1e-05,3.0333333333333333e-05,c
exo,AllHints,gesummv,5,SMALL,0.7777777777777778,3.9e-05,3.0333333333333333e-05,c
exo,ChooseHints,gesummv,1,SMALL,0.7459016393442622,4.066666666666667e-05,3.0333333333333333e-05,c
exo,ChooseHints,gesummv,3,SMALL,0.7165354330708662,4.233333333333333e-05,3.0333333333333333e-05,c
exo,ChooseHints,gesummv,4,SMALL,0.728,4.1666666666666665e-05,3.0333333333333333e-05,c
exo,ChooseHints,gesummv,5,SMALL,0.7844827586206896,3.866666666666667e-05,3.0333333333333333e-05,c
exo,FromPlan,gesummv,2,SMALL,0.5449101796407185,5.566666666666667e-05,3.0333333333333333e-05,c
exo,FromPlan,gesummv,3,SMALL,1.5423728813559323,1.9666666666666666e-05,3.0333333333333333e-05,c
exo,FromPlan,gesummv,5,SMALL,0.5909090909090909,5.133333333333333e-05,3.0333333333333333e-05,c
exo,Naive,gesummv,1,SMALL,0.7583333333333333,4e-05,3.0333333333333333e-05,c
exo,Naive,gesummv,2,SMALL,0.6026490066225166,5.033333333333333e-05,3.0333333333333333e-05,c
exo,Naive,gesummv,3,SMALL,0.21311475409836064,0.00014233333333333334,3.0333333333333333e-05,c
exo,Naive,gesummv,4,SMALL,0.21563981042654032,0.00014066666666666665,3.0333333333333333e-05,c
exo,Naive,gesummv,5,SMALL,0.9680851063829787,3.1333333333333334e-05,3.0333333333333333e-05,c
exo,standard,gesummv,1,SMALL,1.0,3.0333333333333333e-05,3.0333333333333333e-05,c
exo,standard,gesummv,2,SMALL,0.9891304347826086,3.066666666666667e-05,3.0333333333333333e-05,c
exo,standard,gesummv,3,SMALL,0.9891304347826086,3.066666666666667e-05,3.0333333333333333e-05,c
exo,standard,gesummv,4,SMALL,0.9578947368421052,3.1666666666666666e-05,3.0333333333333333e-05,c
exo,standard,gesummv,5,SMALL,0.8425925925925926,3.6e-05,3.0333333333333333e-05,c
halide,FromPlan,gesummv,1,SMALL,0.01277910405841876,0.0023736666666666667,3.0333333333333333e-05,c
halide,Naive,gesummv,4,SMALL,0.011427853823935703,0.002654333333333333,3.0333333333333333e-05,c
halide,Naive,gesummv,5,SMALL,0.08183453237410072,0.00037066666666666666,3.0333333333333333e-05,c
halide,standard,gesummv,1,SMALL,0.6066666666666667,5e-05,3.0333333333333333e-05,c
halide,standard,gesummv,2,SMALL,0.6148648648648648,4.933333333333334e-05,3.0333333333333333e-05,c
halide,standard,gesummv,3,SMALL,0.6275862068965518,4.8333333333333334e-05,3.0333333333333333e-05,c
halide,standard,gesummv,4,SMALL,0.6066666666666667,5e-05,3.0333333333333333e-05,c
halide,standard,gesummv,5,SMALL,0.610738255033557,4.966666666666666e-05,3.0333333333333333e-05,c
noarr,AllHints,gesummv,1,SMALL,2.935483870967742,1.0333333333333333e-05,3.0333333333333333e-05,c
noarr,AllHints,gesummv,2,SMALL,0.7913043478260869,3.8333333333333334e-05,3.0333333333333333e-05,c
noarr,AllHints,gesummv,3,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,AllHints,gesummv,4,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,AllHints,gesummv,5,SMALL,0.013394171327642038,0.0022646666666666666,3.0333333333333333e-05,c
noarr,ChooseHints,gesummv,1,SMALL,0.013131313131313131,0.00231,3.0333333333333333e-05,c
noarr,ChooseHints,gesummv,2,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,ChooseHints,gesummv,3,SMALL,0.013074712643678158,0.0023200000000000004,3.0333333333333333e-05,c
noarr,ChooseHints,gesummv,4,SMALL,0.013155992482290012,0.0023056666666666664,3.0333333333333333e-05,c
noarr,ChooseHints,gesummv,5,SMALL,2.935483870967742,1.0333333333333333e-05,3.0333333333333333e-05,c
noarr,FromPlan,gesummv,1,SMALL,1.8958333333333335,1.6e-05,3.0333333333333333e-05,c
noarr,FromPlan,gesummv,3,SMALL,0.9191919191919191,3.3e-05,3.0333333333333333e-05,c
noarr,FromPlan,gesummv,4,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,Naive,gesummv,1,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,Naive,gesummv,2,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,Naive,gesummv,3,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,Naive,gesummv,4,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,Naive,gesummv,5,SMALL,3.033333333333333,1e-05,3.0333333333333333e-05,c
noarr,standard,gesummv,1,SMALL,1.2133333333333334,2.5e-05,3.0333333333333333e-05,c
noarr,standard,gesummv,2,SMALL,1.2133333333333334,2.5e-05,3.0333333333333333e-05,c
noarr,standard,gesummv,3,SMALL,1.2133333333333334,2.5e-05,3.0333333333333333e-05,c
noarr,standard,gesummv,4,SMALL,1.2133333333333334,2.5e-05,3.0333333333333333e-05,c
noarr,standard,gesummv,5,SMALL,1.2133333333333334,2.5e-05,3.0333333333333333e-05,c
c,ChooseHints,gramschmidt,1,SMALL,2.036106750392465,0.00021233333333333334,0.00043233333333333334,c
c,ChooseHints,gramschmidt,4,SMALL,2.1871838111298483,0.00019766666666666666,0.00043233333333333334,c
c,Naive,gramschmidt,1,SMALL,2.7713675213675213,0.000156,0.00043233333333333334,c
c,standard,gramschmidt,1,SMALL,1.0,0.00043233333333333334,0.00043233333333333334,c
c,AllHints,heat-3d,1,SMALL,0.1985003946329913,0.0025340000000000002,0.000503,c
c,AllHints,heat-3d,3,SMALL,0.5797157126392624,0.0008676666666666667,0.000503,c
c,AllHints,heat-3d,4,SMALL,0.320518266779949,0.0015693333333333334,0.000503,c
c,AllHints,heat-3d,5,SMALL,0.35640056683986776,0.0014113333333333332,0.000503,c
c,ChooseHints,heat-3d,1,SMALL,0.1860895301516833,0.002703,0.000503,c
c,ChooseHints,heat-3d,2,SMALL,0.1537286063569682,0.003272,0.000503,c
c,ChooseHints,heat-3d,3,SMALL,0.15676293372117184,0.0032086666666666665,0.000503,c
c,ChooseHints,heat-3d,4,SMALL,0.3992063492063492,0.00126,0.000503,c
c,ChooseHints,heat-3d,5,SMALL,0.29769185243637797,0.0016896666666666666,0.000503,c
c,FromPlan,heat-3d,1,SMALL,0.8757980266976203,0.0005743333333333334,0.000503,c
c,FromPlan,heat-3d,2,SMALL,0.9297597042513864,0.0005409999999999999,0.000503,c
c,FromPlan,heat-3d,3,SMALL,0.9660691421254801,0.0005206666666666667,0.000503,c
c,FromPlan,heat-3d,4,SMALL,0.9190012180267965,0.0005473333333333334,0.000503,c
c,FromPlan,heat-3d,5,SMALL,0.8824561403508772,0.00057,0.000503,c
c,Naive,heat-3d,1,SMALL,0.15537479406919275,0.0032373333333333334,0.000503,c
c,Naive,heat-3d,2,SMALL,1.0033244680851063,0.0005013333333333333,0.000503,c
c,Naive,heat-3d,3,SMALL,1.0093645484949834,0.0004983333333333333,0.000503,c
c,Naive,heat-3d,5,SMALL,1.0107166778298726,0.0004976666666666667,0.000503,c
c,standard,heat-3d,1,SMALL,1.0,0.000503,0.000503,c
exo,AllHints,heat-3d,1,SMALL,0.17994276174576673,0.0027953333333333337,0.000503,c
exo,AllHints,heat-3d,3,SMALL,0.1867343150600173,0.0026936666666666667,0.000503,c
exo,ChooseHints,heat-3d,3,SMALL,0.18463232595130305,0.0027243333333333334,0.000503,c
exo,ChooseHints,heat-3d,4,SMALL,0.183979517190929,0.0027340000000000003,0.000503,c
exo,Naive,heat-3d,2,SMALL,0.17684284542364934,0.0028443333333333337,0.000503,c
exo,Naive,heat-3d,3,SMALL,0.1865727002967359,0.002696,0.000503,c
exo,Naive,heat-3d,4,SMALL,0.18831898165481095,0.0026709999999999998,0.000503,c
exo,standard,heat-3d,1,SMALL,0.4690705626359962,0.0010723333333333333,0.000503,c
exo,standard,heat-3d,2,SMALL,0.46574074074074073,0.00108,0.000503,c
exo,standard,heat-3d,3,SMALL,0.47023995014023057,0.0010696666666666667,0.000503,c
exo,standard,heat-3d,4,SMALL,0.4703865336658354,0.0010693333333333334,0.000503,c
exo,standard,heat-3d,5,SMALL,0.46936236391912906,0.0010716666666666667,0.000503,c
halide,AllHints,heat-3d,1,SMALL,0.1546106557377049,0.0032533333333333333,0.000503,c
halide,AllHints,heat-3d,2,SMALL,0.18284260268993094,0.002751,0.000503,c
halide,AllHints,heat-3d,3,SMALL,0.17422930377554552,0.0028870000000000002,0.000503,c
halide,AllHints,heat-3d,4,SMALL,0.005514645421821039,0.09121166666666665,0.000503,c
halide,AllHints,heat-3d,5,SMALL,0.07818652849740933,0.0064333333333333334,0.000503,c
halide,ChooseHints,heat-3d,1,SMALL,0.16653790972298863,0.003020333333333333,0.000503,c
halide,ChooseHints,heat-3d,2,SMALL,0.17526132404181186,0.0028699999999999997,0.000503,c
halide,ChooseHints,heat-3d,3,SMALL,0.26298361798536074,0.0019126666666666667,0.000503,c
halide,ChooseHints,heat-3d,4,SMALL,0.21122620380739085,0.002381333333333333,0.000503,c
halide,ChooseHints,heat-3d,5,SMALL,0.005313548668795842,0.09466366666666666,0.000503,c
halide,FromPlan,heat-3d,1,SMALL,0.1048790658882402,0.004796,0.000503,c
halide,FromPlan,heat-3d,2,SMALL,0.2533579583613163,0.0019853333333333333,0.000503,c
halide,FromPlan,heat-3d,5,SMALL,0.05505290040131339,0.009136666666666666,0.000503,c
halide,Naive,heat-3d,1,SMALL,0.17046995029371895,0.002950666666666666,0.000503,c
halide,Naive,heat-3d,2,SMALL,0.20037179657416015,0.002510333333333333,0.000503,c
halide,Naive,heat-3d,3,SMALL,0.054214270316878636,0.009278,0.000503,c
halide,Naive,heat-3d,5,SMALL,0.18678054214630524,0.0026929999999999996,0.000503,c
halide,standard,heat-3d,1,SMALL,0.22572924457741209,0.0022283333333333335,0.000503,c
halide,standard,heat-3d,2,SMALL,0.2781054183560634,0.0018086666666666668,0.000503,c
halide,standard,heat-3d,3,SMALL,0.12702020202020203,0.003959999999999999,0.000503,c
halide,standard,heat-3d,4,SMALL,0.4102773246329527,0.0012259999999999999,0.000503,c
noarr,AllHints,heat-3d,2,SMALL,0.09801247077162899,0.005132,0.000503,c
noarr,AllHints,heat-3d,3,SMALL,0.09845370914073204,0.005109,0.000503,c
noarr,AllHints,heat-3d,4,SMALL,0.09796792832565084,0.005134333333333334,0.000503,c
noarr,AllHints,heat-3d,5,SMALL,0.181413801394566,0.0027726666666666663,0.000503,c
noarr,ChooseHints,heat-3d,1,SMALL,1.0134318334452652,0.0004963333333333333,0.000503,c
noarr,ChooseHints,heat-3d,2,SMALL,0.9993377483443707,0.0005033333333333334,0.000503,c
noarr,ChooseHints,heat-3d,3,SMALL,1.0086898395721924,0.0004986666666666667,0.000503,c
noarr,ChooseHints,heat-3d,4,SMALL,1.0732574679943099,0.0004686666666666667,0.000503,c
noarr,ChooseHints,heat-3d,5,SMALL,1.0793991416309012,0.000466,0.000503,c
noarr,FromPlan,heat-3d,1,SMALL,1.0202839756592292,0.000493,0.000503,c
noarr,FromPlan,heat-3d,2,SMALL,0.8717504332755631,0.000577,0.000503,c
noarr,FromPlan,heat-3d,3,SMALL,0.8829724985371562,0.0005696666666666667,0.000503,c
noarr,FromPlan,heat-3d,4,SMALL,1.0679405520169851,0.000471,0.000503,c
noarr,FromPlan,heat-3d,5,SMALL,0.9940711462450591,0.000506,0.000503,c
noarr,Naive,heat-3d,1,SMALL,0.1799642218246869,0.002795,0.000503,c
noarr,Naive,heat-3d,2,SMALL,0.9908076165462901,0.0005076666666666667,0.000503,c
noarr,Naive,heat-3d,3,SMALL,1.0321477428180574,0.0004873333333333333,0.000503,c
noarr,Naive,heat-3d,4,SMALL,0.9003579952267303,0.0005586666666666666,0.000503,c
noarr,standard,heat-3d,1,SMALL,0.998015873015873,0.000504,0.000503,c
noarr,standard,heat-3d,2,SMALL,0.7632776934749621,0.000659,0.000503,c
noarr,standard,heat-3d,3,SMALL,0.9888597640891218,0.0005086666666666667,0.000503,c
noarr,standard,heat-3d,4,SMALL,1.0073431241655542,0.0004993333333333333,0.000503,c
noarr,standard,heat-3d,5,SMALL,0.7481408031730291,0.0006723333333333334,0.000503,c
c,AllHints,jacobi-1d,1,SMALL,0.008767405879319238,0.0006463333333333333,5.666666666666667e-06,c
c,AllHints,jacobi-1d,2,SMALL,0.00846613545816733,0.0006693333333333334,5.666666666666667e-06,c
