framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
halide,standard,ludcmp,DOUBLE,1,EXTRALARGE,0.8330540208580721,50.675025000000005,42.21503333333333,tiramisu
halide,standard,ludcmp,DOUBLE,3,EXTRALARGE,0.649333656373731,65.01285266666666,42.21503333333333,tiramisu
halide,standard,ludcmp,DOUBLE,4,EXTRALARGE,0.636071075267648,66.36842166666666,42.21503333333333,tiramisu
noarr,AllHints,ludcmp,DOUBLE,1,EXTRALARGE,0.8314606908286915,50.77213366666667,42.21503333333333,tiramisu
noarr,AllHints,ludcmp,DOUBLE,2,EXTRALARGE,1.0008445273478013,42.17941166666667,42.21503333333333,tiramisu
noarr,AllHints,ludcmp,DOUBLE,3,EXTRALARGE,0.8215291652678022,51.38592166666666,42.21503333333333,tiramisu
noarr,AllHints,ludcmp,DOUBLE,4,EXTRALARGE,0.8234123048903018,51.268402333333334,42.21503333333333,tiramisu
noarr,AllHints,ludcmp,DOUBLE,5,EXTRALARGE,0.8267267163957838,51.06286333333333,42.21503333333333,tiramisu
noarr,ChooseHints,ludcmp,DOUBLE,1,EXTRALARGE,0.821254220114698,51.403124999999996,42.21503333333333,tiramisu
noarr,ChooseHints,ludcmp,DOUBLE,2,EXTRALARGE,0.830169314289275,50.851112666666666,42.21503333333333,tiramisu
noarr,ChooseHints,ludcmp,DOUBLE,3,EXTRALARGE,0.8292545939175315,50.907204666666665,42.21503333333333,tiramisu
noarr,ChooseHints,ludcmp,DOUBLE,4,EXTRALARGE,0.8271613108082116,51.036034666666666,42.21503333333333,tiramisu
noarr,ChooseHints,ludcmp,DOUBLE,5,EXTRALARGE,0.8314526064641576,50.77262733333333,42.21503333333333,tiramisu
noarr,FromPlan,ludcmp,DOUBLE,1,EXTRALARGE,0.8273909199005929,51.02187166666667,42.21503333333333,tiramisu
noarr,FromPlan,ludcmp,DOUBLE,2,EXTRALARGE,0.8161742570651525,51.723064,42.21503333333333,tiramisu
noarr,FromPlan,ludcmp,DOUBLE,3,EXTRALARGE,0.8159192106549501,51.739231999999994,42.21503333333333,tiramisu
noarr,FromPlan,ludcmp,DOUBLE,5,EXTRALARGE,0.8169888387200989,51.67149333333333,42.21503333333333,tiramisu
noarr,Naive,ludcmp,DOUBLE,1,EXTRALARGE,0.828209305253957,50.971455,42.21503333333333,tiramisu
noarr,Naive,ludcmp,DOUBLE,2,EXTRALARGE,0.8207500324067851,51.434701999999994,42.21503333333333,tiramisu
noarr,Naive,ludcmp,DOUBLE,3,EXTRALARGE,0.8260649955213346,51.10376733333334,42.21503333333333,tiramisu
noarr,Naive,ludcmp,DOUBLE,4,EXTRALARGE,0.8261934691044724,51.09582066666667,42.21503333333333,tiramisu
noarr,Naive,ludcmp,DOUBLE,5,EXTRALARGE,0.831943133117109,50.742691,42.21503333333333,tiramisu
noarr,standard,ludcmp,DOUBLE,1,EXTRALARGE,0.8223734919852851,51.333164000000004,42.21503333333333,tiramisu
polly,standard,ludcmp,DOUBLE,1,EXTRALARGE,1.6031198412813241,26.333049,42.21503333333333,tiramisu
tiramisu,standard,ludcmp,DOUBLE,1,EXTRALARGE,1.0,42.21503333333333,42.21503333333333,tiramisu
c,AllHints,mvt,DOUBLE,1,EXTRALARGE,5.753800336656741,0.012871666666666665,0.074061,tiramisu
c,AllHints,mvt,DOUBLE,2,EXTRALARGE,5.898611516712242,0.012555666666666666,0.074061,tiramisu
c,AllHints,mvt,DOUBLE,4,EXTRALARGE,6.876601671309192,0.01077,0.074061,tiramisu
c,AllHints,mvt,DOUBLE,5,EXTRALARGE,4.18999754841873,0.017675666666666666,0.074061,tiramisu
c,ChooseHints,mvt,DOUBLE,1,EXTRALARGE,5.295114394661582,0.013986666666666666,0.074061,tiramisu
c,ChooseHints,mvt,DOUBLE,2,EXTRALARGE,9.065363743930801,0.008169666666666667,0.074061,tiramisu
c,ChooseHints,mvt,DOUBLE,3,EXTRALARGE,1.0432645126755538,0.07098966666666666,0.074061,tiramisu
c,ChooseHints,mvt,DOUBLE,5,EXTRALARGE,5.989890275793277,0.012364333333333333,0.074061,tiramisu
c,FromPlan,mvt,DOUBLE,1,EXTRALARGE,2.3501480854664694,0.03151333333333333,0.074061,tiramisu
c,FromPlan,mvt,DOUBLE,2,EXTRALARGE,1.7986448416553333,0.041176,0.074061,tiramisu
c,FromPlan,mvt,DOUBLE,3,EXTRALARGE,3.0003646086533786,0.024684,0.074061,tiramisu
c,FromPlan,mvt,DOUBLE,4,EXTRALARGE,2.97912308930008,0.024860000000000004,0.074061,tiramisu
c,FromPlan,mvt,DOUBLE,5,EXTRALARGE,2.9424314660309894,0.025169999999999998,0.074061,tiramisu
c,Naive,mvt,DOUBLE,1,EXTRALARGE,3.0133863180166003,0.024577333333333336,0.074061,tiramisu
c,Naive,mvt,DOUBLE,2,EXTRALARGE,2.942626316138004,0.025168333333333334,0.074061,tiramisu
c,Naive,mvt,DOUBLE,3,EXTRALARGE,3.0146947082767976,0.024566666666666667,0.074061,tiramisu
c,Naive,mvt,DOUBLE,4,EXTRALARGE,2.08495284568104,0.03552166666666667,0.074061,tiramisu
c,Naive,mvt,DOUBLE,5,EXTRALARGE,3.008612168072689,0.024616333333333334,0.074061,tiramisu
c,standard,mvt,DOUBLE,1,EXTRALARGE,1.0321131602174014,0.07175666666666666,0.074061,tiramisu
exo,AllHints,mvt,DOUBLE,1,EXTRALARGE,4.861772428884026,0.015233333333333333,0.074061,tiramisu
exo,AllHints,mvt,DOUBLE,2,EXTRALARGE,5.049154622307063,0.014668,0.074061,tiramisu
exo,AllHints,mvt,DOUBLE,3,EXTRALARGE,5.07695998903183,0.014587666666666667,0.074061,tiramisu
exo,AllHints,mvt,DOUBLE,4,EXTRALARGE,3.438034816247582,0.021541666666666667,0.074061,tiramisu
exo,AllHints,mvt,DOUBLE,5,EXTRALARGE,3.4314506787749615,0.021583,0.074061,tiramisu
exo,ChooseHints,mvt,DOUBLE,1,EXTRALARGE,2.872585524784734,0.025782,0.074061,tiramisu
exo,ChooseHints,mvt,DOUBLE,2,EXTRALARGE,2.88635566467906,0.025659,0.074061,tiramisu
exo,ChooseHints,mvt,DOUBLE,3,EXTRALARGE,5.154818801911744,0.014367333333333334,0.074061,tiramisu
exo,ChooseHints,mvt,DOUBLE,4,EXTRALARGE,2.9864109250248667,0.02479933333333333,0.074061,tiramisu
exo,ChooseHints,mvt,DOUBLE,5,EXTRALARGE,5.8915729741196445,0.012570666666666666,0.074061,tiramisu
exo,FromPlan,mvt,DOUBLE,2,EXTRALARGE,2.398426114835325,0.030879,0.074061,tiramisu
exo,FromPlan,mvt,DOUBLE,3,EXTRALARGE,0.6215274183938078,0.11915966666666666,0.074061,tiramisu
exo,FromPlan,mvt,DOUBLE,4,EXTRALARGE,0.6527076809184436,0.11346733333333332,0.074061,tiramisu
exo,Naive,mvt,DOUBLE,2,EXTRALARGE,5.067696097438588,0.014614333333333333,0.074061,tiramisu
exo,Naive,mvt,DOUBLE,3,EXTRALARGE,2.7913839891451833,0.026532,0.074061,tiramisu
exo,Naive,mvt,DOUBLE,4,EXTRALARGE,3.3935057199150793,0.021824333333333334,0.074061,tiramisu
exo,standard,mvt,DOUBLE,1,EXTRALARGE,0.9932807596362758,0.074562,0.074061,tiramisu
exo,standard,mvt,DOUBLE,2,EXTRALARGE,0.9894148557178484,0.07485333333333333,0.074061,tiramisu
exo,standard,mvt,DOUBLE,3,EXTRALARGE,0.9945701803076151,0.07446533333333334,0.074061,tiramisu
exo,standard,mvt,DOUBLE,4,EXTRALARGE,0.9979697711500888,0.07421166666666666,0.074061,tiramisu
exo,standard,mvt,DOUBLE,5,EXTRALARGE,0.9960504608542841,0.07435466666666667,0.074061,tiramisu
halide,AllHints,mvt,DOUBLE,3,EXTRALARGE,7.277291932789623,0.010177,0.074061,tiramisu
halide,AllHints,mvt,DOUBLE,5,EXTRALARGE,1.516255613031788,0.04884466666666667,0.074061,tiramisu
halide,ChooseHints,mvt,DOUBLE,2,EXTRALARGE,1.6554013277006638,0.044739,0.074061,tiramisu
halide,FromPlan,mvt,DOUBLE,5,EXTRALARGE,1.803169991397361,0.04107266666666667,0.074061,tiramisu
halide,Naive,mvt,DOUBLE,2,EXTRALARGE,3.718232783867459,0.019918333333333333,0.074061,tiramisu
halide,Naive,mvt,DOUBLE,3,EXTRALARGE,5.655814071886773,0.013094666666666666,0.074061,tiramisu
halide,standard,mvt,DOUBLE,1,EXTRALARGE,0.9639468443727142,0.076831,0.074061,tiramisu
halide,standard,mvt,DOUBLE,2,EXTRALARGE,1.1621787025703794,0.063726,0.074061,tiramisu
halide,standard,mvt,DOUBLE,3,EXTRALARGE,0.9628815851058298,0.076916,0.074061,tiramisu
halide,standard,mvt,DOUBLE,4,EXTRALARGE,0.9581437670609644,0.07729633333333334,0.074061,tiramisu
halide,standard,mvt,DOUBLE,5,EXTRALARGE,0.9517451423871698,0.077816,0.074061,tiramisu
noarr,AllHints,mvt,DOUBLE,1,EXTRALARGE,4.357982072455524,0.016994333333333334,0.074061,tiramisu
noarr,AllHints,mvt,DOUBLE,2,EXTRALARGE,2.6797771103954844,0.027637,0.074061,tiramisu
noarr,AllHints,mvt,DOUBLE,3,EXTRALARGE,3.0481959116476887,0.024296666666666664,0.074061,tiramisu
noarr,AllHints,mvt,DOUBLE,4,EXTRALARGE,4.442593777493402,0.016670666666666667,0.074061,tiramisu
noarr,AllHints,mvt,DOUBLE,5,EXTRALARGE,2.6643522682303846,0.027797,0.074061,tiramisu
noarr,ChooseHints,mvt,DOUBLE,1,EXTRALARGE,2.6775810747297513,0.027659666666666666,0.074061,tiramisu
noarr,ChooseHints,mvt,DOUBLE,2,EXTRALARGE,2.6947277777103977,0.027483666666666667,0.074061,tiramisu
noarr,ChooseHints,mvt,DOUBLE,3,EXTRALARGE,2.6534699580810432,0.027911000000000002,0.074061,tiramisu
noarr,ChooseHints,mvt,DOUBLE,4,EXTRALARGE,2.67984175421245,0.027636333333333332,0.074061,tiramisu
noarr,ChooseHints,mvt,DOUBLE,5,EXTRALARGE,2.6959048716859795,0.02747166666666667,0.074061,tiramisu
noarr,FromPlan,mvt,DOUBLE,1,EXTRALARGE,2.043456667494413,0.036243,0.074061,tiramisu
noarr,FromPlan,mvt,DOUBLE,2,EXTRALARGE,2.002117613134608,0.036991333333333334,0.074061,tiramisu
noarr,FromPlan,mvt,DOUBLE,3,EXTRALARGE,2.0519680821588873,0.03609266666666667,0.074061,tiramisu
noarr,FromPlan,mvt,DOUBLE,4,EXTRALARGE,2.01515563778842,0.036752,0.074061,tiramisu
noarr,FromPlan,mvt,DOUBLE,5,EXTRALARGE,2.022088134112379,0.036626,0.074061,tiramisu
noarr,Naive,mvt,DOUBLE,1,EXTRALARGE,1.0247253507485403,0.072274,0.074061,tiramisu
noarr,Naive,mvt,DOUBLE,2,EXTRALARGE,1.408441150927728,0.05258366666666667,0.074061,tiramisu
noarr,Naive,mvt,DOUBLE,3,EXTRALARGE,2.6652471720067656,0.027787666666666665,0.074061,tiramisu
noarr,Naive,mvt,DOUBLE,4,EXTRALARGE,2.046939489976415,0.036181333333333336,0.074061,tiramisu
noarr,Naive,mvt,DOUBLE,5,EXTRALARGE,2.709945357857247,0.027329333333333334,0.074061,tiramisu
noarr,standard,mvt,DOUBLE,1,EXTRALARGE,1.0365140234003247,0.071452,0.074061,tiramisu
noarr,standard,mvt,DOUBLE,2,EXTRALARGE,1.045581819978635,0.07083233333333333,0.074061,tiramisu
noarr,standard,mvt,DOUBLE,3,EXTRALARGE,1.0324584800973986,0.07173266666666667,0.074061,tiramisu
noarr,standard,mvt,DOUBLE,4,EXTRALARGE,1.0428140297848973,0.07102033333333334,0.074061,tiramisu
noarr,standard,mvt,DOUBLE,5,EXTRALARGE,1.0361708180406384,0.07147566666666667,0.074061,tiramisu
polly,standard,mvt,DOUBLE,1,EXTRALARGE,5.13492338625806,0.014423,0.074061,tiramisu
tiramisu,standard,mvt,DOUBLE,1,EXTRALARGE,1.0,0.074061,0.074061,tiramisu
c,AllHints,nussinov,DOUBLE,1,EXTRALARGE,7.34326796419807,5.883034666666667,43.200700000000005,tiramisu
c,AllHints,nussinov,DOUBLE,3,EXTRALARGE,7.545869233369576,5.725079333333333,43.200700000000005,tiramisu
c,AllHints,nussinov,DOUBLE,5,EXTRALARGE,7.536927730524773,5.731871333333333,43.200700000000005,tiramisu
c,ChooseHints,nussinov,DOUBLE,1,EXTRALARGE,7.408556824510768,5.831189666666667,43.200700000000005,tiramisu
c,ChooseHints,nussinov,DOUBLE,2,EXTRALARGE,7.35591578021561,5.872919333333333,43.200700000000005,tiramisu
c,ChooseHints,nussinov,DOUBLE,4,EXTRALARGE,6.7528671474637125,6.397386333333333,43.200700000000005,tiramisu
c,ChooseHints,nussinov,DOUBLE,5,EXTRALARGE,7.338591817262965,5.886783333333334,43.200700000000005,tiramisu
c,FromPlan,nussinov,DOUBLE,1,EXTRALARGE,0.6091591974822355,70.91857133333333,43.200700000000005,tiramisu
c,FromPlan,nussinov,DOUBLE,3,EXTRALARGE,6.585220595980246,6.560251,43.200700000000005,tiramisu
c,FromPlan,nussinov,DOUBLE,4,EXTRALARGE,5.468127409354599,7.900456000000001,43.200700000000005,tiramisu
c,FromPlan,nussinov,DOUBLE,5,EXTRALARGE,0.5946431394659569,72.64979133333334,43.200700000000005,tiramisu
c,Naive,nussinov,DOUBLE,1,EXTRALARGE,0.6201306952112283,69.66386333333334,43.200700000000005,tiramisu
c,Naive,nussinov,DOUBLE,2,EXTRALARGE,0.7302607999103238,59.15790633333333,43.200700000000005,tiramisu
c,Naive,nussinov,DOUBLE,3,EXTRALARGE,0.7550457825894181,57.216000666666666,43.200700000000005,tiramisu
c,Naive,nussinov,DOUBLE,5,EXTRALARGE,0.7527574172586637,57.389936,43.200700000000005,tiramisu
c,standard,nussinov,DOUBLE,1,EXTRALARGE,0.4018261424863017,107.51092433333334,43.200700000000005,tiramisu
exo,AllHints,nussinov,DOUBLE,2,EXTRALARGE,6.276199743212675,6.883257666666666,43.200700000000005,tiramisu
exo,AllHints,nussinov,DOUBLE,3,EXTRALARGE,7.005244389071239,6.1669083333333345,43.200700000000005,tiramisu
exo,AllHints,nussinov,DOUBLE,5,EXTRALARGE,6.896539430059209,6.264112666666667,43.200700000000005,tiramisu
exo,ChooseHints,nussinov,DOUBLE,1,EXTRALARGE,0.412528972887014,104.72161433333333,43.200700000000005,tiramisu
exo,ChooseHints,nussinov,DOUBLE,2,EXTRALARGE,7.607491050190079,5.678705333333333,43.200700000000005,tiramisu
exo,ChooseHints,nussinov,DOUBLE,3,EXTRALARGE,5.781665627158471,7.472016333333333,43.200700000000005,tiramisu
exo,ChooseHints,nussinov,DOUBLE,4,EXTRALARGE,7.038840791224576,6.137473666666668,43.200700000000005,tiramisu
exo,ChooseHints,nussinov,DOUBLE,5,EXTRALARGE,7.3372818517368845,5.887834333333333,43.200700000000005,tiramisu
exo,FromPlan,nussinov,DOUBLE,1,EXTRALARGE,6.8057052520971455,6.347718333333333,43.200700000000005,tiramisu
exo,FromPlan,nussinov,DOUBLE,4,EXTRALARGE,0.40699873354158417,106.14455633333334,43.200700000000005,tiramisu
exo,Naive,nussinov,DOUBLE,1,EXTRALARGE,0.43831283582703756,98.56133900000002,43.200700000000005,tiramisu
exo,Naive,nussinov,DOUBLE,2,EXTRALARGE,0.43869568044112794,98.47532566666666,43.200700000000005,tiramisu
exo,standard,nussinov,DOUBLE,1,EXTRALARGE,0.401461018117825,107.60870433333334,43.200700000000005,tiramisu
exo,standard,nussinov,DOUBLE,2,EXTRALARGE,0.40115494599535956,107.69080733333334,43.200700000000005,tiramisu
exo,standard,nussinov,DOUBLE,3,EXTRALARGE,0.40183060764773143,107.50972966666666,43.200700000000005,tiramisu
exo,standard,nussinov,DOUBLE,5,EXTRALARGE,0.37588762749986565,114.929827,43.200700000000005,tiramisu
halide,AllHints,nussinov,DOUBLE,4,EXTRALARGE,0.5533948739453516,78.064872,43.200700000000005,tiramisu
halide,ChooseHints,nussinov,DOUBLE,1,EXTRALARGE,0.5649488673545049,76.46833633333334,43.200700000000005,tiramisu
halide,ChooseHints,nussinov,DOUBLE,3,EXTRALARGE,0.5657180396715658,76.364367,43.200700000000005,tiramisu
halide,standard,nussinov,DOUBLE,3,EXTRALARGE,0.16534919114572338,261.269497,43.200700000000005,tiramisu
halide,standard,nussinov,DOUBLE,4,EXTRALARGE,0.5254591474599967,82.21514499999999,43.200700000000005,tiramisu
polly,standard,nussinov,DOUBLE,1,EXTRALARGE,0.6424311906868656,67.24564533333334,43.200700000000005,tiramisu
tiramisu,standard,nussinov,DOUBLE,1,EXTRALARGE,1.0,43.200700000000005,43.200700000000005,tiramisu
c,AllHints,seidel-2d,DOUBLE,1,EXTRALARGE,1.0005710818199043,160.59695266666668,160.68866666666665,tiramisu
c,AllHints,seidel-2d,DOUBLE,2,EXTRALARGE,0.7185844061602925,223.61836033333336,160.68866666666665,tiramisu
c,AllHints,seidel-2d,DOUBLE,3,EXTRALARGE,0.7185353134918061,223.63363866666668,160.68866666666665,tiramisu
c,AllHints,seidel-2d,DOUBLE,4,EXTRALARGE,0.6708690944583451,239.523132,160.68866666666665,tiramisu
c,AllHints,seidel-2d,DOUBLE,5,EXTRALARGE,0.9659229796155759,166.3576393333333,160.68866666666665,tiramisu
c,ChooseHints,seidel-2d,DOUBLE,1,EXTRALARGE,1.000600928039894,160.59216233333333,160.68866666666665,tiramisu
c,ChooseHints,seidel-2d,DOUBLE,2,EXTRALARGE,0.7185635290407161,223.62485733333332,160.68866666666665,tiramisu
c,ChooseHints,seidel-2d,DOUBLE,3,EXTRALARGE,1.3795779924991853,116.47668166666666,160.68866666666665,tiramisu
c,ChooseHints,seidel-2d,DOUBLE,4,EXTRALARGE,0.7375252614672057,217.87547500000002,160.68866666666665,tiramisu
c,ChooseHints,seidel-2d,DOUBLE,5,EXTRALARGE,0.9039751664089348,177.757833,160.68866666666665,tiramisu
c,FromPlan,seidel-2d,DOUBLE,1,EXTRALARGE,1.3911488194598787,115.50789133333335,160.68866666666665,tiramisu
c,FromPlan,seidel-2d,DOUBLE,2,EXTRALARGE,1.3907638831198763,115.53986166666665,160.68866666666665,tiramisu
c,FromPlan,seidel-2d,DOUBLE,3,EXTRALARGE,1.3906812975272924,115.546723,160.68866666666665,tiramisu
c,FromPlan,seidel-2d,DOUBLE,4,EXTRALARGE,1.3972132015683523,115.00654766666666,160.68866666666665,tiramisu
c,FromPlan,seidel-2d,DOUBLE,5,EXTRALARGE,1.3912081334707418,115.50296666666667,160.68866666666665,tiramisu
c,Naive,seidel-2d,DOUBLE,2,EXTRALARGE,0.6710823248661303,239.4470256666667,160.68866666666665,tiramisu
c,Naive,seidel-2d,DOUBLE,3,EXTRALARGE,0.9343787657080684,171.97379966666668,160.68866666666665,tiramisu
c,Naive,seidel-2d,DOUBLE,4,EXTRALARGE,0.8821658914216006,182.15243666666666,160.68866666666665,tiramisu
c,Naive,seidel-2d,DOUBLE,5,EXTRALARGE,0.7358103320890677,218.38327033333334,160.68866666666665,tiramisu
c,standard,seidel-2d,DOUBLE,1,EXTRALARGE,0.7374732827598524,217.89083133333335,160.68866666666665,tiramisu
exo,AllHints,seidel-2d,DOUBLE,1,EXTRALARGE,0.7374529745915915,217.89683166666669,160.68866666666665,tiramisu
exo,ChooseHints,seidel-2d,DOUBLE,1,EXTRALARGE,0.651727440647754,246.55808033333332,160.68866666666665,tiramisu
exo,FromPlan,seidel-2d,DOUBLE,2,EXTRALARGE,0.8470971136095335,189.69332333333332,160.68866666666665,tiramisu
exo,FromPlan,seidel-2d,DOUBLE,3,EXTRALARGE,0.8487342768962786,189.327415,160.68866666666665,tiramisu
exo,Naive,seidel-2d,DOUBLE,3,EXTRALARGE,0.6515779160585238,246.61466066666665,160.68866666666665,tiramisu
exo,standard,seidel-2d,DOUBLE,1,EXTRALARGE,0.7374784161054101,217.88931466666668,160.68866666666665,tiramisu
exo,standard,seidel-2d,DOUBLE,2,EXTRALARGE,0.7374737859373788,217.89068266666666,160.68866666666665,tiramisu
exo,standard,seidel-2d,DOUBLE,3,EXTRALARGE,0.7374336737866675,217.90253466666664,160.68866666666665,tiramisu
exo,standard,seidel-2d,DOUBLE,4,EXTRALARGE,0.7374307509461435,217.90339833333334,160.68866666666665,tiramisu
exo,standard,seidel-2d,DOUBLE,5,EXTRALARGE,0.7375230070128085,217.876141,160.68866666666665,tiramisu
halide,AllHints,seidel-2d,DOUBLE,1,EXTRALARGE,16.605021787146015,9.677112666666666,160.68866666666665,tiramisu
halide,AllHints,seidel-2d,DOUBLE,2,EXTRALARGE,15.179434292077259,10.585945666666666,160.68866666666665,tiramisu
halide,ChooseHints,seidel-2d,DOUBLE,1,EXTRALARGE,13.866103875804793,11.588595333333332,160.68866666666665,tiramisu
halide,Naive,seidel-2d,DOUBLE,1,EXTRALARGE,14.319524785189007,11.221648,160.68866666666665,tiramisu
halide,Naive,seidel-2d,DOUBLE,2,EXTRALARGE,15.336164048274432,10.477761333333333,160.68866666666665,tiramisu
halide,Naive,seidel-2d,DOUBLE,5,EXTRALARGE,14.688707396125826,10.939605666666665,160.68866666666665,tiramisu
halide,standard,seidel-2d,DOUBLE,1,EXTRALARGE,3.007881873963581,53.42253233333333,160.68866666666665,tiramisu
halide,standard,seidel-2d,DOUBLE,3,EXTRALARGE,8.488529182614082,18.930095333333334,160.68866666666665,tiramisu
halide,standard,seidel-2d,DOUBLE,5,EXTRALARGE,17.672633406631725,9.092514,160.68866666666665,tiramisu
noarr,AllHints,seidel-2d,DOUBLE,1,EXTRALARGE,0.7374409330450501,217.90038966666665,160.68866666666665,tiramisu
noarr,AllHints,seidel-2d,DOUBLE,2,EXTRALARGE,0.9182250747742882,174.9992143333333,160.68866666666665,tiramisu
noarr,AllHints,seidel-2d,DOUBLE,3,EXTRALARGE,0.9337120353723819,172.0966,160.68866666666665,tiramisu
noarr,AllHints,seidel-2d,DOUBLE,4,EXTRALARGE,1.0005502937367061,160.60028933333334,160.68866666666665,tiramisu
noarr,AllHints,seidel-2d,DOUBLE,5,EXTRALARGE,1.0005611757024908,160.59854266666667,160.68866666666665,tiramisu
noarr,ChooseHints,seidel-2d,DOUBLE,1,EXTRALARGE,1.0006993204025074,160.57637233333332,160.68866666666665,tiramisu
noarr,ChooseHints,seidel-2d,DOUBLE,2,EXTRALARGE,1.0007575340886445,160.56703166666668,160.68866666666665,tiramisu
noarr,ChooseHints,seidel-2d,DOUBLE,3,EXTRALARGE,0.737501189841913,217.8825863333333,160.68866666666665,tiramisu
noarr,ChooseHints,seidel-2d,DOUBLE,4,EXTRALARGE,0.7375603991121809,217.86509533333333,160.68866666666665,tiramisu
noarr,ChooseHints,seidel-2d,DOUBLE,5,EXTRALARGE,1.0006675157641887,160.58147599999998,160.68866666666665,tiramisu
noarr,FromPlan,seidel-2d,DOUBLE,1,EXTRALARGE,0.8471677952870492,189.67749666666668,160.68866666666665,tiramisu
noarr,FromPlan,seidel-2d,DOUBLE,2,EXTRALARGE,1.0005887347165998,160.59411933333334,160.68866666666665,tiramisu
noarr,FromPlan,seidel-2d,DOUBLE,3,EXTRALARGE,0.8484784929677538,189.38449,160.68866666666665,tiramisu
noarr,FromPlan,seidel-2d,DOUBLE,4,EXTRALARGE,0.8484142728122093,189.39882533333335,160.68866666666665,tiramisu
noarr,Naive,seidel-2d,DOUBLE,1,EXTRALARGE,0.7374919729940855,217.88530933333334,160.68866666666665,tiramisu
noarr,Naive,seidel-2d,DOUBLE,2,EXTRALARGE,0.9181028721102272,175.02250733333335,160.68866666666665,tiramisu
noarr,Naive,seidel-2d,DOUBLE,3,EXTRALARGE,1.0006949061443682,160.57708066666666,160.68866666666665,tiramisu
noarr,Naive,seidel-2d,DOUBLE,4,EXTRALARGE,0.7345007028879764,218.772652,160.68866666666665,tiramisu
noarr,Naive,seidel-2d,DOUBLE,5,EXTRALARGE,1.0007056853119796,160.57535099999998,160.68866666666665,tiramisu
noarr,standard,seidel-2d,DOUBLE,1,EXTRALARGE,0.7374054571038704,217.91087266666668,160.68866666666665,tiramisu
noarr,standard,seidel-2d,DOUBLE,2,EXTRALARGE,0.7374827157603887,217.88804433333334,160.68866666666665,tiramisu
noarr,standard,seidel-2d,DOUBLE,3,EXTRALARGE,0.7374881448374542,217.88644033333333,160.68866666666665,tiramisu
noarr,standard,seidel-2d,DOUBLE,4,EXTRALARGE,0.7374738603986853,217.89066066666666,160.68866666666665,tiramisu
noarr,standard,seidel-2d,DOUBLE,5,EXTRALARGE,0.7374945036835522,217.88456166666666,160.68866666666665,tiramisu
polly,standard,seidel-2d,DOUBLE,1,EXTRALARGE,0.7371710333013961,217.98016933333335,160.68866666666665,tiramisu
tiramisu,standard,seidel-2d,DOUBLE,1,EXTRALARGE,1.0,160.68866666666665,160.68866666666665,tiramisu
c,AllHints,symm,DOUBLE,1,EXTRALARGE,53.678458126171094,0.34084933333333334,18.296266666666668,tiramisu
c,AllHints,symm,DOUBLE,2,EXTRALARGE,2.9960862256332055,6.106722333333333,18.296266666666668,tiramisu
c,AllHints,symm,DOUBLE,3,EXTRALARGE,16.246442220717288,1.1261706666666667,18.296266666666668,tiramisu
c,AllHints,symm,DOUBLE,4,EXTRALARGE,0.9756082474523653,18.753702333333333,18.296266666666668,tiramisu
c,AllHints,symm,DOUBLE,5,EXTRALARGE,34.94041094233592,0.523642,18.296266666666668,tiramisu
c,ChooseHints,symm,DOUBLE,1,EXTRALARGE,2.9976953450273136,6.103444333333333,18.296266666666668,tiramisu
c,ChooseHints,symm,DOUBLE,2,EXTRALARGE,17.27827124110688,1.0589176666666666,18.296266666666668,tiramisu
c,ChooseHints,symm,DOUBLE,3,EXTRALARGE,44.748225603164485,0.40887133333333336,18.296266666666668,tiramisu
c,ChooseHints,symm,DOUBLE,4,EXTRALARGE,42.45208084711117,0.4309863333333333,18.296266666666668,tiramisu
c,ChooseHints,symm,DOUBLE,5,EXTRALARGE,16.01058489354143,1.1427606666666668,18.296266666666668,tiramisu
c,FromPlan,symm,DOUBLE,1,EXTRALARGE,1.5109624248270126,12.109015,18.296266666666668,tiramisu
c,FromPlan,symm,DOUBLE,2,EXTRALARGE,1.7059837327833371,10.724760333333334,18.296266666666668,tiramisu
c,FromPlan,symm,DOUBLE,3,EXTRALARGE,6.8394642099049925,2.6751023333333332,18.296266666666668,tiramisu
c,FromPlan,symm,DOUBLE,4,EXTRALARGE,1.701343917500529,10.754008333333333,18.296266666666668,tiramisu
c,FromPlan,symm,DOUBLE,5,EXTRALARGE,2.9584857008339083,6.184335,18.296266666666668,tiramisu
c,Naive,symm,DOUBLE,1,EXTRALARGE,2.9863284212624706,6.126676,18.296266666666668,tiramisu
c,Naive,symm,DOUBLE,2,EXTRALARGE,3.0040973521770082,6.090437333333334,18.296266666666668,tiramisu
c,Naive,symm,DOUBLE,3,EXTRALARGE,2.9698046665530087,6.160764333333333,18.296266666666668,tiramisu
c,Naive,symm,DOUBLE,4,EXTRALARGE,1.1381167059797928,16.075914333333333,18.296266666666668,tiramisu
c,Naive,symm,DOUBLE,5,EXTRALARGE,2.0104015004977405,9.100802333333332,18.296266666666668,tiramisu
c,standard,symm,DOUBLE,1,EXTRALARGE,1.1385495544770017,16.069802666666668,18.296266666666668,tiramisu
exo,AllHints,symm,DOUBLE,2,EXTRALARGE,55.9204199064339,0.327184,18.296266666666668,tiramisu
exo,AllHints,symm,DOUBLE,5,EXTRALARGE,43.19497104795541,0.42357400000000006,18.296266666666668,tiramisu
exo,ChooseHints,symm,DOUBLE,2,EXTRALARGE,1.9258405702465269,9.500405666666666,18.296266666666668,tiramisu
