framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,standard,heat-3d,3,MEDIUM,1.1370580948448368,0.010494333333333333,0.011932666666666666,c
noarr,standard,heat-3d,4,MEDIUM,1.1697163769441903,0.010201333333333333,0.011932666666666666,c
noarr,standard,heat-3d,5,MEDIUM,0.8021960784313725,0.014875,0.011932666666666666,c
c,AllHints,jacobi-1d,1,MEDIUM,0.027914925939992404,0.0017553333333333334,4.9e-05,c
c,AllHints,jacobi-1d,2,MEDIUM,0.030296784830997524,0.0016173333333333335,4.9e-05,c
c,AllHints,jacobi-1d,4,MEDIUM,0.17273795534665098,0.00028366666666666666,4.9e-05,c
c,AllHints,jacobi-1d,5,MEDIUM,0.028891509433962268,0.0016959999999999998,4.9e-05,c
c,ChooseHints,jacobi-1d,2,MEDIUM,0.029458917835671342,0.0016633333333333333,4.9e-05,c
c,ChooseHints,jacobi-1d,3,MEDIUM,0.02964905203711174,0.0016526666666666667,4.9e-05,c
c,ChooseHints,jacobi-1d,4,MEDIUM,0.029667003027245203,0.0016516666666666667,4.9e-05,c
c,ChooseHints,jacobi-1d,5,MEDIUM,0.03027182866556837,0.0016186666666666667,4.9e-05,c
c,FromPlan,jacobi-1d,2,MEDIUM,0.030253138505865404,0.0016196666666666666,4.9e-05,c
c,FromPlan,jacobi-1d,3,MEDIUM,0.02950622240064231,0.0016606666666666668,4.9e-05,c
c,FromPlan,jacobi-1d,4,MEDIUM,0.030605871330418487,0.001601,4.9e-05,c
c,FromPlan,jacobi-1d,5,MEDIUM,0.02967299152200242,0.0016513333333333334,4.9e-05,c
c,Naive,jacobi-1d,2,MEDIUM,0.4083333333333334,0.00011999999999999999,4.9e-05,c
c,Naive,jacobi-1d,3,MEDIUM,0.9799999999999999,5e-05,4.9e-05,c
c,Naive,jacobi-1d,4,MEDIUM,1.0425531914893618,4.7e-05,4.9e-05,c
c,Naive,jacobi-1d,5,MEDIUM,1.065217391304348,4.6e-05,4.9e-05,c
c,standard,jacobi-1d,1,MEDIUM,1.0,4.9e-05,4.9e-05,c
exo,AllHints,jacobi-1d,1,MEDIUM,0.009631765168392084,0.0050873333333333335,4.9e-05,c
exo,AllHints,jacobi-1d,2,MEDIUM,0.009679968391939945,0.005062,4.9e-05,c
exo,AllHints,jacobi-1d,3,MEDIUM,0.009601567602873937,0.005103333333333334,4.9e-05,c
exo,AllHints,jacobi-1d,4,MEDIUM,0.00965580662112454,0.0050746666666666666,4.9e-05,c
exo,AllHints,jacobi-1d,5,MEDIUM,0.009391771019677995,0.005217333333333333,4.9e-05,c
exo,ChooseHints,jacobi-1d,1,MEDIUM,0.009545454545454544,0.0051333333333333335,4.9e-05,c
exo,ChooseHints,jacobi-1d,3,MEDIUM,0.00948999354422208,0.005163333333333333,4.9e-05,c
exo,ChooseHints,jacobi-1d,4,MEDIUM,0.009463722397476339,0.005177666666666667,4.9e-05,c
exo,ChooseHints,jacobi-1d,5,MEDIUM,0.009247609461499749,0.005298666666666667,4.9e-05,c
exo,FromPlan,jacobi-1d,1,MEDIUM,0.00962041884816754,0.0050933333333333325,4.9e-05,c
exo,FromPlan,jacobi-1d,4,MEDIUM,0.009758364312267658,0.005021333333333333,4.9e-05,c
exo,Naive,jacobi-1d,1,MEDIUM,0.00963302752293578,0.005086666666666666,4.9e-05,c
exo,Naive,jacobi-1d,2,MEDIUM,0.00948999354422208,0.005163333333333333,4.9e-05,c
exo,Naive,jacobi-1d,5,MEDIUM,0.009583414824955994,0.005113,4.9e-05,c
exo,standard,jacobi-1d,1,MEDIUM,1.0,4.9e-05,4.9e-05,c
exo,standard,jacobi-1d,2,MEDIUM,0.9932432432432433,4.933333333333333e-05,4.9e-05,c
exo,standard,jacobi-1d,3,MEDIUM,0.9932432432432433,4.933333333333333e-05,4.9e-05,c
exo,standard,jacobi-1d,4,MEDIUM,0.9865771812080537,4.966666666666666e-05,4.9e-05,c
exo,standard,jacobi-1d,5,MEDIUM,0.9932432432432433,4.933333333333333e-05,4.9e-05,c
halide,ChooseHints,jacobi-1d,3,MEDIUM,0.001751063145481185,0.027982999999999997,4.9e-05,c
halide,FromPlan,jacobi-1d,1,MEDIUM,0.00690692101677395,0.007094333333333334,4.9e-05,c
halide,FromPlan,jacobi-1d,4,MEDIUM,0.04708520179372197,0.0010406666666666667,4.9e-05,c
halide,Naive,jacobi-1d,1,MEDIUM,0.15806451612903225,0.00031,4.9e-05,c
halide,standard,jacobi-1d,2,MEDIUM,0.2757973733583489,0.00017766666666666668,4.9e-05,c
halide,standard,jacobi-1d,5,MEDIUM,0.14788732394366194,0.0003313333333333334,4.9e-05,c
noarr,AllHints,jacobi-1d,1,MEDIUM,0.006443129520052596,0.007605000000000001,4.9e-05,c
noarr,AllHints,jacobi-1d,2,MEDIUM,1.2049180327868851,4.066666666666667e-05,4.9e-05,c
noarr,AllHints,jacobi-1d,3,MEDIUM,1.1951219512195121,4.1e-05,4.9e-05,c
noarr,AllHints,jacobi-1d,4,MEDIUM,0.009027820426211386,0.005427666666666667,4.9e-05,c
noarr,AllHints,jacobi-1d,5,MEDIUM,1.2672413793103448,3.866666666666667e-05,4.9e-05,c
noarr,ChooseHints,jacobi-1d,1,MEDIUM,0.0065548916436279315,0.007475333333333334,4.9e-05,c
noarr,ChooseHints,jacobi-1d,2,MEDIUM,0.6805555555555555,7.2e-05,4.9e-05,c
noarr,ChooseHints,jacobi-1d,3,MEDIUM,0.006352636127917027,0.007713333333333333,4.9e-05,c
noarr,ChooseHints,jacobi-1d,4,MEDIUM,0.0063071180332089066,0.007769000000000001,4.9e-05,c
noarr,ChooseHints,jacobi-1d,5,MEDIUM,0.01257700205338809,0.003896,4.9e-05,c
noarr,FromPlan,jacobi-1d,1,MEDIUM,0.46081504702194354,0.00010633333333333333,4.9e-05,c
noarr,FromPlan,jacobi-1d,2,MEDIUM,1.2782608695652173,3.8333333333333334e-05,4.9e-05,c
noarr,FromPlan,jacobi-1d,3,MEDIUM,0.18846153846153846,0.00026,4.9e-05,c
noarr,FromPlan,jacobi-1d,4,MEDIUM,0.7277227722772277,6.733333333333333e-05,4.9e-05,c
noarr,FromPlan,jacobi-1d,5,MEDIUM,0.1474423269809428,0.00033233333333333335,4.9e-05,c
noarr,Naive,jacobi-1d,1,MEDIUM,0.009074634236681277,0.005399666666666666,4.9e-05,c
noarr,Naive,jacobi-1d,3,MEDIUM,0.0055390180489091525,0.008846333333333333,4.9e-05,c
noarr,Naive,jacobi-1d,4,MEDIUM,0.5610687022900764,8.733333333333332e-05,4.9e-05,c
noarr,Naive,jacobi-1d,5,MEDIUM,0.7538461538461538,6.5e-05,4.9e-05,c
noarr,standard,jacobi-1d,1,MEDIUM,1.0425531914893615,4.7000000000000004e-05,4.9e-05,c
noarr,standard,jacobi-1d,2,MEDIUM,1.185483870967742,4.133333333333333e-05,4.9e-05,c
noarr,standard,jacobi-1d,3,MEDIUM,1.1951219512195121,4.1e-05,4.9e-05,c
noarr,standard,jacobi-1d,4,MEDIUM,1.1951219512195121,4.1e-05,4.9e-05,c
noarr,standard,jacobi-1d,5,MEDIUM,1.185483870967742,4.133333333333333e-05,4.9e-05,c
c,AllHints,jacobi-2d,1,MEDIUM,1.0207192345760474,0.010103333333333334,0.010312666666666666,c
c,AllHints,jacobi-2d,2,MEDIUM,1.1926294283181065,0.008647,0.010312666666666666,c
c,AllHints,jacobi-2d,3,MEDIUM,1.7220305020594455,0.0059886666666666664,0.010312666666666666,c
c,AllHints,jacobi-2d,4,MEDIUM,3.5499713138267355,0.002905,0.010312666666666666,c
c,AllHints,jacobi-2d,5,MEDIUM,0.859794903148709,0.011994333333333334,0.010312666666666666,c
c,ChooseHints,jacobi-2d,1,MEDIUM,1.0251499386990954,0.010059666666666666,0.010312666666666666,c
c,ChooseHints,jacobi-2d,2,MEDIUM,0.7862461561920252,0.013116333333333332,0.010312666666666666,c
c,ChooseHints,jacobi-2d,3,MEDIUM,1.8313010536285073,0.005631333333333333,0.010312666666666666,c
c,ChooseHints,jacobi-2d,4,MEDIUM,1.9271209667372617,0.005351333333333333,0.010312666666666666,c
c,ChooseHints,jacobi-2d,5,MEDIUM,1.0257617453002221,0.010053666666666667,0.010312666666666666,c
c,FromPlan,jacobi-2d,1,MEDIUM,0.804650316003017,0.012816333333333332,0.010312666666666666,c
c,FromPlan,jacobi-2d,2,MEDIUM,0.9536109484326356,0.010814333333333334,0.010312666666666666,c
c,FromPlan,jacobi-2d,3,MEDIUM,1.5269730023197272,0.006753666666666667,0.010312666666666666,c
c,FromPlan,jacobi-2d,4,MEDIUM,0.9164913943774623,0.011252333333333335,0.010312666666666666,c
c,FromPlan,jacobi-2d,5,MEDIUM,0.8130880420499342,0.012683333333333333,0.010312666666666666,c
c,Naive,jacobi-2d,1,MEDIUM,1.0106164047953483,0.010204333333333334,0.010312666666666666,c
c,Naive,jacobi-2d,2,MEDIUM,1.0063429073284975,0.010247666666666667,0.010312666666666666,c
c,Naive,jacobi-2d,3,MEDIUM,0.9909673286354901,0.010406666666666666,0.010312666666666666,c
c,Naive,jacobi-2d,4,MEDIUM,1.0147266227163894,0.010163,0.010312666666666666,c
c,standard,jacobi-2d,1,MEDIUM,1.0,0.010312666666666666,0.010312666666666666,c
exo,AllHints,jacobi-2d,2,MEDIUM,0.7426843027582399,0.013885666666666666,0.010312666666666666,c
exo,AllHints,jacobi-2d,3,MEDIUM,1.549146262080016,0.006657,0.010312666666666666,c
exo,ChooseHints,jacobi-2d,1,MEDIUM,0.7426129953673698,0.013887000000000002,0.010312666666666666,c
exo,ChooseHints,jacobi-2d,2,MEDIUM,0.7438449701865743,0.013864000000000001,0.010312666666666666,c
exo,ChooseHints,jacobi-2d,4,MEDIUM,1.5540486236688766,0.006636,0.010312666666666666,c
exo,Naive,jacobi-2d,3,MEDIUM,0.7366015094878694,0.014000333333333332,0.010312666666666666,c
exo,standard,jacobi-2d,1,MEDIUM,0.962002487562189,0.01072,0.010312666666666666,c
exo,standard,jacobi-2d,2,MEDIUM,0.9808820265685932,0.010513666666666666,0.010312666666666666,c
exo,standard,jacobi-2d,3,MEDIUM,0.9799189154947421,0.010524,0.010312666666666666,c
exo,standard,jacobi-2d,4,MEDIUM,0.9749472158320991,0.010577666666666666,0.010312666666666666,c
exo,standard,jacobi-2d,5,MEDIUM,0.9696001002883289,0.010636,0.010312666666666666,c
halide,AllHints,jacobi-2d,2,MEDIUM,1.0001939738781842,0.010310666666666668,0.010312666666666666,c
halide,AllHints,jacobi-2d,4,MEDIUM,1.6435401614959624,0.006274666666666667,0.010312666666666666,c
halide,ChooseHints,jacobi-2d,1,MEDIUM,1.3131578947368423,0.007853333333333332,0.010312666666666666,c
halide,ChooseHints,jacobi-2d,2,MEDIUM,1.5135267354826085,0.006813666666666667,0.010312666666666666,c
halide,ChooseHints,jacobi-2d,3,MEDIUM,1.7555467287068036,0.005874333333333333,0.010312666666666666,c
halide,ChooseHints,jacobi-2d,4,MEDIUM,1.5434272886006486,0.0066816666666666665,0.010312666666666666,c
halide,FromPlan,jacobi-2d,1,MEDIUM,1.5238142146480813,0.0067676666666666675,0.010312666666666666,c
halide,FromPlan,jacobi-2d,2,MEDIUM,1.507112236944661,0.006842666666666666,0.010312666666666666,c
halide,FromPlan,jacobi-2d,3,MEDIUM,1.37992863514719,0.007473333333333333,0.010312666666666666,c
halide,FromPlan,jacobi-2d,4,MEDIUM,0.8654228090296231,0.011916333333333334,0.010312666666666666,c
halide,FromPlan,jacobi-2d,5,MEDIUM,0.6274692735164077,0.016435333333333333,0.010312666666666666,c
halide,Naive,jacobi-2d,1,MEDIUM,1.5772622992607697,0.0065383333333333335,0.010312666666666666,c
halide,Naive,jacobi-2d,3,MEDIUM,1.5474416045615964,0.006664333333333334,0.010312666666666666,c
halide,Naive,jacobi-2d,4,MEDIUM,1.5958116263475524,0.006462333333333334,0.010312666666666666,c
halide,standard,jacobi-2d,3,MEDIUM,0.22460832571038605,0.045914,0.010312666666666666,c
halide,standard,jacobi-2d,4,MEDIUM,0.4821256038647342,0.021390000000000003,0.010312666666666666,c
halide,standard,jacobi-2d,5,MEDIUM,0.22155701487406812,0.046546333333333335,0.010312666666666666,c
noarr,AllHints,jacobi-2d,1,MEDIUM,0.6508878229403349,0.015844,0.010312666666666666,c
noarr,AllHints,jacobi-2d,2,MEDIUM,0.7661713719663199,0.01346,0.010312666666666666,c
noarr,AllHints,jacobi-2d,3,MEDIUM,0.7606894347323646,0.013557,0.010312666666666666,c
noarr,AllHints,jacobi-2d,4,MEDIUM,0.6638770868203081,0.015534,0.010312666666666666,c
noarr,AllHints,jacobi-2d,5,MEDIUM,0.6489082786249135,0.01589233333333333,0.010312666666666666,c
noarr,ChooseHints,jacobi-2d,1,MEDIUM,1.1835048391415783,0.008713666666666666,0.010312666666666666,c
noarr,ChooseHints,jacobi-2d,2,MEDIUM,0.6463730569948185,0.01595466666666667,0.010312666666666666,c
noarr,ChooseHints,jacobi-2d,3,MEDIUM,1.1437761100225516,0.009016333333333333,0.010312666666666666,c
noarr,ChooseHints,jacobi-2d,4,MEDIUM,0.7615695155573059,0.013541333333333334,0.010312666666666666,c
noarr,ChooseHints,jacobi-2d,5,MEDIUM,0.7606894347323646,0.013557,0.010312666666666666,c
noarr,FromPlan,jacobi-2d,1,MEDIUM,0.9277874407725064,0.011115333333333333,0.010312666666666666,c
noarr,FromPlan,jacobi-2d,2,MEDIUM,0.9670542635658914,0.010664,0.010312666666666666,c
noarr,FromPlan,jacobi-2d,3,MEDIUM,0.9107447748012952,0.011323333333333333,0.010312666666666666,c
noarr,FromPlan,jacobi-2d,4,MEDIUM,0.9403647416413374,0.010966666666666666,0.010312666666666666,c
noarr,FromPlan,jacobi-2d,5,MEDIUM,0.7972067614924757,0.012936000000000001,0.010312666666666666,c
noarr,Naive,jacobi-2d,1,MEDIUM,0.7652806292824104,0.013475666666666665,0.010312666666666666,c
noarr,Naive,jacobi-2d,2,MEDIUM,1.002105399540051,0.010291,0.010312666666666666,c
noarr,Naive,jacobi-2d,3,MEDIUM,0.7593265266051442,0.013581333333333334,0.010312666666666666,c
noarr,Naive,jacobi-2d,5,MEDIUM,0.5074881485491198,0.020321000000000002,0.010312666666666666,c
noarr,standard,jacobi-2d,1,MEDIUM,1.1814258983465076,0.008729,0.010312666666666666,c
noarr,standard,jacobi-2d,2,MEDIUM,1.2304327076041999,0.008381333333333333,0.010312666666666666,c
noarr,standard,jacobi-2d,3,MEDIUM,1.2282345468259954,0.008396333333333334,0.010312666666666666,c
noarr,standard,jacobi-2d,4,MEDIUM,1.195394304702291,0.008627000000000001,0.010312666666666666,c
noarr,standard,jacobi-2d,5,MEDIUM,1.1975690949910969,0.008611333333333334,0.010312666666666666,c
c,AllHints,lu,1,MEDIUM,1.4499451840250588,0.02128333333333333,0.030859666666666664,c
c,AllHints,lu,2,MEDIUM,1.0198059065222898,0.030260333333333334,0.030859666666666664,c
c,AllHints,lu,3,MEDIUM,0.8723416284263193,0.035375666666666666,0.030859666666666664,c
c,AllHints,lu,4,MEDIUM,1.4486292795894098,0.021302666666666664,0.030859666666666664,c
c,AllHints,lu,5,MEDIUM,1.447858997216227,0.021314,0.030859666666666664,c
c,ChooseHints,lu,1,MEDIUM,1.4042440237835214,0.021976,0.030859666666666664,c
c,ChooseHints,lu,2,MEDIUM,1.4507176883540178,0.021272,0.030859666666666664,c
c,ChooseHints,lu,3,MEDIUM,1.4542041688264769,0.021221,0.030859666666666664,c
c,ChooseHints,lu,4,MEDIUM,1.4492869331079072,0.021292999999999996,0.030859666666666664,c
c,ChooseHints,lu,5,MEDIUM,0.8529089317794462,0.03618166666666667,0.030859666666666664,c
c,FromPlan,lu,1,MEDIUM,1.3869097555129433,0.02225066666666667,0.030859666666666664,c
c,FromPlan,lu,2,MEDIUM,0.9323349916413219,0.033099333333333335,0.030859666666666664,c
c,FromPlan,lu,3,MEDIUM,1.4247745390747637,0.021659333333333333,0.030859666666666664,c
c,FromPlan,lu,4,MEDIUM,1.0625875169295043,0.029042,0.030859666666666664,c
c,FromPlan,lu,5,MEDIUM,3.1083467633628787,0.009928000000000001,0.030859666666666664,c
c,Naive,lu,1,MEDIUM,1.4453950757989726,0.021350333333333332,0.030859666666666664,c
c,Naive,lu,2,MEDIUM,1.4410304303836874,0.021415,0.030859666666666664,c
c,Naive,lu,3,MEDIUM,1.4528121272989767,0.021241333333333334,0.030859666666666664,c
c,Naive,lu,4,MEDIUM,1.4498543552479093,0.021284666666666664,0.030859666666666664,c
c,Naive,lu,5,MEDIUM,1.4517641524227693,0.021256666666666663,0.030859666666666664,c
c,standard,lu,1,MEDIUM,1.0,0.030859666666666664,0.030859666666666664,c
exo,AllHints,lu,1,MEDIUM,0.9121892581608221,0.03383033333333333,0.030859666666666664,c
exo,AllHints,lu,2,MEDIUM,0.7956461579449452,0.03878566666666667,0.030859666666666664,c
exo,AllHints,lu,3,MEDIUM,0.7943149838698607,0.038850666666666665,0.030859666666666664,c
exo,AllHints,lu,4,MEDIUM,0.015384970758601253,2.005832,0.030859666666666664,c
exo,AllHints,lu,5,MEDIUM,0.9829484525136698,0.031395,0.030859666666666664,c
exo,ChooseHints,lu,1,MEDIUM,1.2808561269525034,0.024093,0.030859666666666664,c
exo,ChooseHints,lu,2,MEDIUM,0.90348300461603,0.03415633333333334,0.030859666666666664,c
exo,ChooseHints,lu,3,MEDIUM,1.0357446522867626,0.029794666666666667,0.030859666666666664,c
exo,FromPlan,lu,3,MEDIUM,1.1229319295521807,0.027481333333333333,0.030859666666666664,c
exo,Naive,lu,1,MEDIUM,1.3956913706808176,0.022110666666666667,0.030859666666666664,c
exo,Naive,lu,2,MEDIUM,1.3660562777589234,0.022590333333333334,0.030859666666666664,c
exo,Naive,lu,3,MEDIUM,1.3342028275375055,0.02312966666666667,0.030859666666666664,c
exo,Naive,lu,4,MEDIUM,0.795324902924298,0.038801333333333334,0.030859666666666664,c
exo,Naive,lu,5,MEDIUM,1.2869097429766885,0.023979666666666666,0.030859666666666664,c
exo,standard,lu,1,MEDIUM,0.9700128875430895,0.031813666666666664,0.030859666666666664,c
exo,standard,lu,2,MEDIUM,0.966035018886825,0.03194466666666667,0.030859666666666664,c
exo,standard,lu,3,MEDIUM,0.9663476091562894,0.031934333333333335,0.030859666666666664,c
exo,standard,lu,4,MEDIUM,0.9656118319496014,0.03195866666666667,0.030859666666666664,c
exo,standard,lu,5,MEDIUM,0.965954383255775,0.031947333333333335,0.030859666666666664,c
halide,ChooseHints,lu,2,MEDIUM,0.28546012364522144,0.108105,0.030859666666666664,c
halide,ChooseHints,lu,4,MEDIUM,0.2627308639733009,0.11745733333333334,0.030859666666666664,c
halide,ChooseHints,lu,5,MEDIUM,0.18515651874785,0.166668,0.030859666666666664,c
halide,FromPlan,lu,5,MEDIUM,0.18539233591259346,0.16645600000000002,0.030859666666666664,c
halide,standard,lu,1,MEDIUM,0.17742714446152255,0.17392866666666665,0.030859666666666664,c
halide,standard,lu,5,MEDIUM,0.19189346046222402,0.1608166666666667,0.030859666666666664,c
noarr,AllHints,lu,1,MEDIUM,1.0995783597600808,0.028064999999999996,0.030859666666666664,c
noarr,AllHints,lu,2,MEDIUM,1.0562832302672112,0.029215333333333333,0.030859666666666664,c
noarr,AllHints,lu,3,MEDIUM,1.5162965146750524,0.020352,0.030859666666666664,c
noarr,AllHints,lu,4,MEDIUM,1.105803800719055,0.027906999999999998,0.030859666666666664,c
noarr,AllHints,lu,5,MEDIUM,1.5135943758685524,0.02038833333333333,0.030859666666666664,c
noarr,ChooseHints,lu,1,MEDIUM,1.1015277348118886,0.028015333333333333,0.030859666666666664,c
noarr,ChooseHints,lu,2,MEDIUM,1.0963879677877781,0.028146666666666667,0.030859666666666664,c
noarr,ChooseHints,lu,3,MEDIUM,1.0648485754707215,0.02898033333333333,0.030859666666666664,c
noarr,ChooseHints,lu,5,MEDIUM,1.0685110164698821,0.028881,0.030859666666666664,c
noarr,FromPlan,lu,1,MEDIUM,1.6789503273426307,0.018380333333333332,0.030859666666666664,c
noarr,FromPlan,lu,2,MEDIUM,1.515154986743478,0.020367333333333335,0.030859666666666664,c
noarr,FromPlan,lu,3,MEDIUM,1.5148326924650248,0.020371666666666666,0.030859666666666664,c
noarr,FromPlan,lu,4,MEDIUM,1.5429576173730437,0.020000333333333332,0.030859666666666664,c
noarr,FromPlan,lu,5,MEDIUM,1.529296132943489,0.020179,0.030859666666666664,c
noarr,Naive,lu,1,MEDIUM,1.1056585295944201,0.027910666666666667,0.030859666666666664,c
noarr,Naive,lu,2,MEDIUM,1.0660256779319475,0.028948333333333336,0.030859666666666664,c
noarr,Naive,lu,3,MEDIUM,1.5130748864119243,0.02039533333333333,0.030859666666666664,c
noarr,Naive,lu,4,MEDIUM,1.0629291143309834,0.029032666666666665,0.030859666666666664,c
noarr,standard,lu,2,MEDIUM,1.0652529111244073,0.028969333333333333,0.030859666666666664,c
noarr,standard,lu,5,MEDIUM,1.0650200743152298,0.028975666666666667,0.030859666666666664,c
c,AllHints,ludcmp,1,MEDIUM,1.4496591115439854,0.020192333333333333,0.029272000000000003,c
c,AllHints,ludcmp,2,MEDIUM,1.4314636412538513,0.020449,0.029272000000000003,c
c,AllHints,ludcmp,3,MEDIUM,1.0325584676708175,0.028349,0.029272000000000003,c
c,AllHints,ludcmp,5,MEDIUM,0.9987035141589901,0.029310000000000003,0.029272000000000003,c
c,ChooseHints,ludcmp,1,MEDIUM,0.8972352207940821,0.03262466666666667,0.029272000000000003,c
c,ChooseHints,ludcmp,2,MEDIUM,0.8986216141542932,0.03257433333333334,0.029272000000000003,c
c,ChooseHints,ludcmp,3,MEDIUM,1.400819920560226,0.020896333333333333,0.029272000000000003,c
c,ChooseHints,ludcmp,4,MEDIUM,0.8980334809330484,0.03259566666666667,0.029272000000000003,c
c,ChooseHints,ludcmp,5,MEDIUM,1.054023885254756,0.027771666666666667,0.029272000000000003,c
c,FromPlan,ludcmp,1,MEDIUM,1.3644287689750005,0.021453666666666666,0.029272000000000003,c
c,FromPlan,ludcmp,3,MEDIUM,1.386006723590966,0.021119666666666665,0.029272000000000003,c
c,FromPlan,ludcmp,4,MEDIUM,1.3751761721319178,0.021286,0.029272000000000003,c
c,FromPlan,ludcmp,5,MEDIUM,1.318103357699293,0.022207666666666667,0.029272000000000003,c
c,Naive,ludcmp,2,MEDIUM,1.3631579764362554,0.02147366666666667,0.029272000000000003,c
c,Naive,ludcmp,3,MEDIUM,0.9972518113061847,0.029352666666666666,0.029272000000000003,c
c,Naive,ludcmp,4,MEDIUM,1.0236635348425152,0.028595333333333334,0.029272000000000003,c
c,standard,ludcmp,1,MEDIUM,1.0,0.029272000000000003,0.029272000000000003,c
exo,AllHints,ludcmp,2,MEDIUM,0.9822818791946308,0.029800000000000004,0.029272000000000003,c
exo,AllHints,ludcmp,5,MEDIUM,0.7961992492791993,0.03676466666666667,0.029272000000000003,c
exo,ChooseHints,ludcmp,1,MEDIUM,0.9695390560309136,0.03019166666666667,0.029272000000000003,c
exo,ChooseHints,ludcmp,3,MEDIUM,0.7961054148875412,0.036769,0.029272000000000003,c
exo,ChooseHints,ludcmp,4,MEDIUM,1.296904536862004,0.022570666666666666,0.029272000000000003,c
exo,FromPlan,ludcmp,3,MEDIUM,0.017163090599330293,1.7055203333333333,0.029272000000000003,c
exo,Naive,ludcmp,1,MEDIUM,1.3708612372968672,0.021353,0.029272000000000003,c
exo,Naive,ludcmp,2,MEDIUM,0.984462231788525,0.029734,0.029272000000000003,c
exo,Naive,ludcmp,3,MEDIUM,1.1547443719755943,0.025349333333333335,0.029272000000000003,c
exo,Naive,ludcmp,5,MEDIUM,0.9769164877462706,0.029963666666666666,0.029272000000000003,c
exo,standard,ludcmp,1,MEDIUM,0.9871624811708896,0.02965266666666667,0.029272000000000003,c
exo,standard,ludcmp,2,MEDIUM,0.983315790652364,0.029768666666666665,0.029272000000000003,c
exo,standard,ludcmp,3,MEDIUM,0.9825566433566435,0.029791666666666664,0.029272000000000003,c
exo,standard,ludcmp,4,MEDIUM,0.9766991803005195,0.029970333333333335,0.029272000000000003,c
exo,standard,ludcmp,5,MEDIUM,0.9821500469735608,0.029803999999999997,0.029272000000000003,c
halide,AllHints,ludcmp,2,MEDIUM,0.17749606366056325,0.16491633333333333,0.029272000000000003,c
halide,AllHints,ludcmp,4,MEDIUM,0.2619285524671382,0.11175566666666666,0.029272000000000003,c
halide,ChooseHints,ludcmp,1,MEDIUM,0.1769798787566104,0.1653973333333333,0.029272000000000003,c
halide,Naive,ludcmp,3,MEDIUM,0.2716625316314725,0.10775133333333332,0.029272000000000003,c
halide,standard,ludcmp,3,MEDIUM,0.1789274864453505,0.163597,0.029272000000000003,c
noarr,AllHints,ludcmp,1,MEDIUM,1.0204280833856239,0.028686,0.029272000000000003,c
noarr,AllHints,ludcmp,2,MEDIUM,1.0158715468974135,0.028814666666666666,0.029272000000000003,c
noarr,AllHints,ludcmp,3,MEDIUM,0.9709755531230306,0.030146999999999997,0.029272000000000003,c
noarr,AllHints,ludcmp,4,MEDIUM,1.03781790677886,0.028205333333333332,0.029272000000000003,c
noarr,AllHints,ludcmp,5,MEDIUM,1.0276646538407528,0.028484,0.029272000000000003,c
noarr,ChooseHints,ludcmp,1,MEDIUM,0.9755599004621403,0.030005333333333332,0.029272000000000003,c
noarr,ChooseHints,ludcmp,2,MEDIUM,1.0297614859635547,0.028425999999999996,0.029272000000000003,c
noarr,ChooseHints,ludcmp,3,MEDIUM,1.0293510877719432,0.028437333333333332,0.029272000000000003,c
noarr,ChooseHints,ludcmp,4,MEDIUM,1.0301480421368745,0.028415333333333334,0.029272000000000003,c
noarr,ChooseHints,ludcmp,5,MEDIUM,1.0315275102194241,0.028377333333333334,0.029272000000000003,c
noarr,FromPlan,ludcmp,1,MEDIUM,1.029507966095734,0.028433,0.029272000000000003,c
noarr,FromPlan,ludcmp,2,MEDIUM,1.0301359578636198,0.02841566666666667,0.029272000000000003,c
noarr,FromPlan,ludcmp,3,MEDIUM,1.0361036386804476,0.028252,0.029272000000000003,c
noarr,FromPlan,ludcmp,5,MEDIUM,1.0345290687400601,0.028295,0.029272000000000003,c
noarr,Naive,ludcmp,1,MEDIUM,1.0343462897526503,0.028300000000000002,0.029272000000000003,c
noarr,Naive,ludcmp,2,MEDIUM,1.0251932102080368,0.028552666666666667,0.029272000000000003,c
noarr,Naive,ludcmp,3,MEDIUM,1.028615604465112,0.02845766666666667,0.029272000000000003,c
noarr,Naive,ludcmp,4,MEDIUM,1.034480321360836,0.028296333333333337,0.029272000000000003,c
noarr,Naive,ludcmp,5,MEDIUM,1.0311278107203663,0.028388333333333335,0.029272000000000003,c
noarr,standard,ludcmp,1,MEDIUM,1.0297856372250107,0.02842533333333333,0.029272000000000003,c
c,AllHints,mvt,1,MEDIUM,0.4863945578231293,0.001078,0.0005243333333333334,c
c,AllHints,mvt,2,MEDIUM,2.7742504409171076,0.000189,0.0005243333333333334,c
c,AllHints,mvt,4,MEDIUM,3.0543689320388347,0.00017166666666666667,0.0005243333333333334,c
c,AllHints,mvt,5,MEDIUM,0.4126442812172088,0.0012706666666666667,0.0005243333333333334,c
c,ChooseHints,mvt,1,MEDIUM,2.1343283582089554,0.00024566666666666666,0.0005243333333333334,c
c,ChooseHints,mvt,2,MEDIUM,2.473270440251572,0.00021200000000000003,0.0005243333333333334,c
c,ChooseHints,mvt,3,MEDIUM,1.0833333333333333,0.00048400000000000006,0.0005243333333333334,c
c,ChooseHints,mvt,5,MEDIUM,2.8291366906474824,0.00018533333333333333,0.0005243333333333334,c
c,FromPlan,mvt,1,MEDIUM,1.8333333333333337,0.00028599999999999996,0.0005243333333333334,c
