framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
halide,AllHints,heat-3d,2,MEDIUM,0.6001299415263132,0.020009,0.012008,c
halide,AllHints,heat-3d,3,MEDIUM,0.5913426024721351,0.020306333333333332,0.012008,c
halide,AllHints,heat-3d,4,MEDIUM,0.012169760455980897,0.986708,0.012008,c
halide,AllHints,heat-3d,5,MEDIUM,0.11233943824043958,0.10689033333333332,0.012008,c
halide,ChooseHints,heat-3d,1,MEDIUM,0.5800125585663913,0.020703,0.012008,c
halide,ChooseHints,heat-3d,2,MEDIUM,0.5948480845442535,0.02018666666666667,0.012008,c
halide,ChooseHints,heat-3d,3,MEDIUM,0.9183470568740918,0.013075666666666666,0.012008,c
halide,ChooseHints,heat-3d,4,MEDIUM,0.6003699815009249,0.020001,0.012008,c
halide,ChooseHints,heat-3d,5,MEDIUM,0.012319696535478633,0.9746993333333333,0.012008,c
halide,FromPlan,heat-3d,1,MEDIUM,0.7577937649880094,0.015846000000000002,0.012008,c
halide,FromPlan,heat-3d,2,MEDIUM,0.9569144132178717,0.012548666666666666,0.012008,c
halide,FromPlan,heat-3d,4,MEDIUM,1.636636227340875,0.007337,0.012008,c
halide,FromPlan,heat-3d,5,MEDIUM,0.12013005418924552,0.09995833333333333,0.012008,c
halide,Naive,heat-3d,1,MEDIUM,0.5588668766192463,0.021486333333333333,0.012008,c
halide,Naive,heat-3d,2,MEDIUM,0.5551891008846284,0.021628666666666668,0.012008,c
halide,Naive,heat-3d,3,MEDIUM,0.11128822984244671,0.1079,0.012008,c
halide,Naive,heat-3d,5,MEDIUM,0.6066893462225066,0.019792666666666667,0.012008,c
halide,standard,heat-3d,1,MEDIUM,0.2365393706991648,0.05076533333333333,0.012008,c
halide,standard,heat-3d,2,MEDIUM,0.24877594005731848,0.04826833333333333,0.012008,c
halide,standard,heat-3d,3,MEDIUM,0.15355760541526706,0.07819866666666668,0.012008,c
halide,standard,heat-3d,4,MEDIUM,0.4279808012165566,0.028057333333333333,0.012008,c
noarr,AllHints,heat-3d,2,MEDIUM,0.5038392145344689,0.023833000000000003,0.012008,c
noarr,AllHints,heat-3d,3,MEDIUM,0.5013011230013498,0.023953666666666668,0.012008,c
noarr,AllHints,heat-3d,4,MEDIUM,0.4817717388397036,0.024924666666666668,0.012008,c
noarr,AllHints,heat-3d,5,MEDIUM,0.5478935361216729,0.021916666666666668,0.012008,c
noarr,ChooseHints,heat-3d,1,MEDIUM,1.1827822832189645,0.010152333333333333,0.012008,c
noarr,ChooseHints,heat-3d,2,MEDIUM,1.1774472953096913,0.010198333333333332,0.012008,c
noarr,ChooseHints,heat-3d,3,MEDIUM,1.1733055401752273,0.010234333333333333,0.012008,c
noarr,ChooseHints,heat-3d,4,MEDIUM,1.18200610296289,0.010159,0.012008,c
noarr,ChooseHints,heat-3d,5,MEDIUM,1.1537648528328475,0.010407666666666667,0.012008,c
noarr,FromPlan,heat-3d,1,MEDIUM,0.6489992253229323,0.018502333333333332,0.012008,c
noarr,FromPlan,heat-3d,2,MEDIUM,0.6553392759687101,0.018323333333333334,0.012008,c
noarr,FromPlan,heat-3d,3,MEDIUM,1.1634531537641701,0.010321,0.012008,c
noarr,FromPlan,heat-3d,4,MEDIUM,0.6895733236346931,0.017413666666666664,0.012008,c
noarr,FromPlan,heat-3d,5,MEDIUM,0.6765197468497061,0.017749666666666667,0.012008,c
noarr,Naive,heat-3d,1,MEDIUM,0.5636411997559182,0.02130433333333333,0.012008,c
noarr,Naive,heat-3d,2,MEDIUM,1.1251874062968514,0.010672000000000001,0.012008,c
noarr,Naive,heat-3d,3,MEDIUM,1.1272294887039238,0.010652666666666666,0.012008,c
noarr,Naive,heat-3d,4,MEDIUM,1.1288189765926113,0.010637666666666665,0.012008,c
noarr,standard,heat-3d,1,MEDIUM,1.1772933756005097,0.010199666666666668,0.012008,c
noarr,standard,heat-3d,2,MEDIUM,0.8088192370731269,0.014846333333333335,0.012008,c
noarr,standard,heat-3d,3,MEDIUM,1.1675633629351139,0.010284666666666666,0.012008,c
noarr,standard,heat-3d,4,MEDIUM,1.1667314418966186,0.010292,0.012008,c
noarr,standard,heat-3d,5,MEDIUM,0.8033002564388448,0.014948333333333334,0.012008,c
c,AllHints,jacobi-1d,1,MEDIUM,0.027550826524795742,0.0017543333333333334,4.8333333333333334e-05,c
c,AllHints,jacobi-1d,2,MEDIUM,0.028420227361818897,0.0017006666666666665,4.8333333333333334e-05,c
c,AllHints,jacobi-1d,4,MEDIUM,0.169392523364486,0.00028533333333333335,4.8333333333333334e-05,c
c,AllHints,jacobi-1d,5,MEDIUM,0.02852084972462628,0.0016946666666666666,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,2,MEDIUM,0.03000827814569537,0.0016106666666666665,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,3,MEDIUM,0.02883276993438059,0.0016763333333333335,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,4,MEDIUM,0.029501525940996948,0.0016383333333333334,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,5,MEDIUM,0.029239766081871347,0.001653,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,2,MEDIUM,0.029346286176887268,0.001647,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,3,MEDIUM,0.029346286176887268,0.001647,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,4,MEDIUM,0.028999999999999998,0.0016666666666666668,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,5,MEDIUM,0.02904065691968756,0.0016643333333333334,4.8333333333333334e-05,c
c,Naive,jacobi-1d,2,MEDIUM,0.4166666666666667,0.000116,4.8333333333333334e-05,c
c,Naive,jacobi-1d,3,MEDIUM,1.0583941605839415,4.566666666666667e-05,4.8333333333333334e-05,c
c,Naive,jacobi-1d,4,MEDIUM,0.9931506849315068,4.8666666666666666e-05,4.8333333333333334e-05,c
c,Naive,jacobi-1d,5,MEDIUM,1.0357142857142858,4.6666666666666665e-05,4.8333333333333334e-05,c
c,standard,jacobi-1d,1,MEDIUM,1.0,4.8333333333333334e-05,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,1,MEDIUM,0.009412528399870172,0.005135,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,2,MEDIUM,0.009444408258972189,0.005117666666666666,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,3,MEDIUM,0.009343385527418004,0.005173,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,4,MEDIUM,0.00907497809488046,0.005326,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,5,MEDIUM,0.009102322661644697,0.00531,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,1,MEDIUM,0.009336166376923572,0.005177,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,3,MEDIUM,0.00931577256665596,0.005188333333333333,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,4,MEDIUM,0.009252169474221543,0.0052239999999999995,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,5,MEDIUM,0.009411917434765677,0.005135333333333333,4.8333333333333334e-05,c
exo,FromPlan,jacobi-1d,1,MEDIUM,0.00913328294280675,0.005292000000000001,4.8333333333333334e-05,c
exo,FromPlan,jacobi-1d,4,MEDIUM,0.009179539123828817,0.005265333333333334,4.8333333333333334e-05,c
exo,Naive,jacobi-1d,1,MEDIUM,0.009392408343049618,0.005146,4.8333333333333334e-05,c
exo,Naive,jacobi-1d,2,MEDIUM,0.009177796063041964,0.005266333333333334,4.8333333333333334e-05,c
exo,Naive,jacobi-1d,5,MEDIUM,0.009425377015080604,0.005128,4.8333333333333334e-05,c
exo,standard,jacobi-1d,1,MEDIUM,0.9863945578231292,4.9e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,2,MEDIUM,0.9666666666666667,5e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,3,MEDIUM,0.9797297297297298,4.933333333333333e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,4,MEDIUM,0.9731543624161074,4.966666666666666e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,5,MEDIUM,0.9731543624161074,4.966666666666666e-05,4.8333333333333334e-05,c
halide,ChooseHints,jacobi-1d,3,MEDIUM,0.001993154545079657,0.02424966666666667,4.8333333333333334e-05,c
halide,FromPlan,jacobi-1d,1,MEDIUM,0.012669287898645696,0.0038150000000000002,4.8333333333333334e-05,c
halide,FromPlan,jacobi-1d,4,MEDIUM,0.03640472006025608,0.0013276666666666669,4.8333333333333334e-05,c
halide,Naive,jacobi-1d,1,MEDIUM,0.15311510031678988,0.0003156666666666666,4.8333333333333334e-05,c
halide,standard,jacobi-1d,2,MEDIUM,0.2670349907918969,0.00018099999999999998,4.8333333333333334e-05,c
halide,standard,jacobi-1d,5,MEDIUM,0.14500000000000002,0.0003333333333333333,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,1,MEDIUM,0.0059169183057210485,0.008168666666666666,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,2,MEDIUM,1.1600000000000001,4.1666666666666665e-05,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,3,MEDIUM,1.1693548387096775,4.133333333333333e-05,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,4,MEDIUM,0.009102322661644697,0.00531,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,5,MEDIUM,1.2719298245614035,3.8e-05,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,1,MEDIUM,0.005927076520601701,0.008154666666666666,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,2,MEDIUM,0.614406779661017,7.866666666666666e-05,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,3,MEDIUM,0.00610963637129735,0.007911,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,4,MEDIUM,0.006267289073305671,0.007712,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,5,MEDIUM,0.011383262678599466,0.004246,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,1,MEDIUM,0.45454545454545453,0.00010633333333333333,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,2,MEDIUM,1.228813559322034,3.933333333333333e-05,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,3,MEDIUM,0.18238993710691825,0.000265,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,4,MEDIUM,0.7213930348258706,6.7e-05,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,5,MEDIUM,0.14257620452310715,0.00033900000000000005,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,1,MEDIUM,0.008969442038846963,0.005388666666666667,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,3,MEDIUM,0.005179126334964461,0.009332333333333333,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,4,MEDIUM,0.5776892430278885,8.366666666666666e-05,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,5,MEDIUM,0.7435897435897436,6.5e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,1,MEDIUM,1.1693548387096775,4.133333333333333e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,2,MEDIUM,1.1788617886178863,4.1e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,3,MEDIUM,1.150793650793651,4.2e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,4,MEDIUM,1.1788617886178863,4.1e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,5,MEDIUM,1.1983471074380165,4.0333333333333336e-05,4.8333333333333334e-05,c
c,AllHints,jacobi-2d,1,MEDIUM,0.9891273247496424,0.010485,0.010371,c
c,AllHints,jacobi-2d,2,MEDIUM,0.8983887733887735,0.011543999999999999,0.010371,c
c,AllHints,jacobi-2d,3,MEDIUM,1.6589176219674753,0.006251666666666667,0.010371,c
c,AllHints,jacobi-2d,4,MEDIUM,3.5737422467263955,0.002902,0.010371,c
c,AllHints,jacobi-2d,5,MEDIUM,0.8295251553043432,0.012502333333333332,0.010371,c
c,ChooseHints,jacobi-2d,1,MEDIUM,1.0369271788035326,0.010001666666666667,0.010371,c
c,ChooseHints,jacobi-2d,2,MEDIUM,1.025883671854392,0.010109333333333333,0.010371,c
c,ChooseHints,jacobi-2d,3,MEDIUM,1.8469072776920337,0.005615333333333333,0.010371,c
c,ChooseHints,jacobi-2d,4,MEDIUM,2.000964692263168,0.005183,0.010371,c
c,ChooseHints,jacobi-2d,5,MEDIUM,1.0302317880794702,0.010066666666666666,0.010371,c
c,FromPlan,jacobi-2d,1,MEDIUM,0.8101921774907557,0.012800666666666667,0.010371,c
c,FromPlan,jacobi-2d,2,MEDIUM,0.9344085052707451,0.011099,0.010371,c
c,FromPlan,jacobi-2d,3,MEDIUM,1.5023902651021297,0.006902999999999999,0.010371,c
c,FromPlan,jacobi-2d,4,MEDIUM,0.9218939820439124,0.011249666666666666,0.010371,c
c,FromPlan,jacobi-2d,5,MEDIUM,0.7594093238955334,0.013656666666666666,0.010371,c
c,Naive,jacobi-2d,1,MEDIUM,1.0375496048287591,0.009995666666666667,0.010371,c
c,Naive,jacobi-2d,2,MEDIUM,0.9967004100461301,0.010405333333333334,0.010371,c
c,Naive,jacobi-2d,3,MEDIUM,1.0315297394072012,0.010054,0.010371,c
c,Naive,jacobi-2d,4,MEDIUM,1.0323854398248,0.010045666666666666,0.010371,c
c,standard,jacobi-2d,1,MEDIUM,1.0,0.010371,0.010371,c
exo,AllHints,jacobi-2d,2,MEDIUM,0.7242149856846908,0.014320333333333332,0.010371,c
exo,AllHints,jacobi-2d,3,MEDIUM,1.5178554005268807,0.006832666666666667,0.010371,c
exo,ChooseHints,jacobi-2d,1,MEDIUM,0.7474235472169506,0.013875666666666666,0.010371,c
exo,ChooseHints,jacobi-2d,2,MEDIUM,0.7486825324253435,0.013852333333333333,0.010371,c
exo,ChooseHints,jacobi-2d,4,MEDIUM,1.5426149040606871,0.006723,0.010371,c
exo,Naive,jacobi-2d,3,MEDIUM,0.7491512364258025,0.013843666666666666,0.010371,c
exo,standard,jacobi-2d,1,MEDIUM,0.9695845928511327,0.010696333333333334,0.010371,c
exo,standard,jacobi-2d,2,MEDIUM,0.992060455328104,0.010454,0.010371,c
exo,standard,jacobi-2d,3,MEDIUM,0.9708553062689175,0.010682333333333334,0.010371,c
exo,standard,jacobi-2d,4,MEDIUM,0.9887815419818217,0.010488666666666667,0.010371,c
exo,standard,jacobi-2d,5,MEDIUM,0.9522250107118813,0.010891333333333331,0.010371,c
halide,AllHints,jacobi-2d,2,MEDIUM,1.1537434642340638,0.008989,0.010371,c
halide,AllHints,jacobi-2d,4,MEDIUM,1.598900251811501,0.0064863333333333335,0.010371,c
halide,ChooseHints,jacobi-2d,1,MEDIUM,1.707628979143798,0.006073333333333333,0.010371,c
halide,ChooseHints,jacobi-2d,2,MEDIUM,1.7505767174928262,0.0059243333333333335,0.010371,c
halide,ChooseHints,jacobi-2d,3,MEDIUM,1.4463090368166605,0.007170666666666666,0.010371,c
halide,ChooseHints,jacobi-2d,4,MEDIUM,1.4483288334419513,0.007160666666666667,0.010371,c
halide,FromPlan,jacobi-2d,1,MEDIUM,1.168168506420365,0.008877999999999999,0.010371,c
halide,FromPlan,jacobi-2d,2,MEDIUM,1.6252089427496865,0.0063813333333333335,0.010371,c
halide,FromPlan,jacobi-2d,3,MEDIUM,1.4691188969685522,0.007059333333333333,0.010371,c
halide,FromPlan,jacobi-2d,4,MEDIUM,1.0870689353970862,0.009540333333333333,0.010371,c
halide,FromPlan,jacobi-2d,5,MEDIUM,0.6770613452875764,0.015317666666666667,0.010371,c
halide,Naive,jacobi-2d,1,MEDIUM,1.48270110560427,0.006994666666666666,0.010371,c
halide,Naive,jacobi-2d,3,MEDIUM,1.4436247216035636,0.007183999999999999,0.010371,c
halide,Naive,jacobi-2d,4,MEDIUM,1.7911917098445596,0.00579,0.010371,c
halide,standard,jacobi-2d,3,MEDIUM,0.22639326488586833,0.045809666666666665,0.010371,c
halide,standard,jacobi-2d,4,MEDIUM,0.4909813946882545,0.021123,0.010371,c
halide,standard,jacobi-2d,5,MEDIUM,0.2224772610262571,0.046616,0.010371,c
noarr,AllHints,jacobi-2d,1,MEDIUM,0.6495000313132788,0.015967666666666668,0.010371,c
noarr,AllHints,jacobi-2d,2,MEDIUM,0.7060545545318385,0.014688666666666668,0.010371,c
noarr,AllHints,jacobi-2d,3,MEDIUM,0.7637903522769117,0.013578333333333333,0.010371,c
noarr,AllHints,jacobi-2d,4,MEDIUM,0.6265581891777595,0.016552333333333332,0.010371,c
noarr,AllHints,jacobi-2d,5,MEDIUM,0.6416771505764431,0.016162333333333334,0.010371,c
noarr,ChooseHints,jacobi-2d,1,MEDIUM,1.1810279380504098,0.008781333333333334,0.010371,c
noarr,ChooseHints,jacobi-2d,2,MEDIUM,0.6449760567175937,0.016079666666666666,0.010371,c
noarr,ChooseHints,jacobi-2d,3,MEDIUM,1.1932118887823586,0.008691666666666667,0.010371,c
noarr,ChooseHints,jacobi-2d,4,MEDIUM,0.770925219287378,0.013452666666666667,0.010371,c
noarr,ChooseHints,jacobi-2d,5,MEDIUM,0.7721305372875047,0.013431666666666666,0.010371,c
noarr,FromPlan,jacobi-2d,1,MEDIUM,0.9335393662986077,0.011109333333333334,0.010371,c
noarr,FromPlan,jacobi-2d,2,MEDIUM,0.9708553062689175,0.010682333333333334,0.010371,c
noarr,FromPlan,jacobi-2d,3,MEDIUM,0.8927433933029181,0.011617,0.010371,c
noarr,FromPlan,jacobi-2d,4,MEDIUM,0.9506538743583476,0.010909333333333333,0.010371,c
noarr,FromPlan,jacobi-2d,5,MEDIUM,0.8187847048606542,0.012666333333333333,0.010371,c
noarr,Naive,jacobi-2d,1,MEDIUM,0.7609881374587256,0.013628333333333334,0.010371,c
noarr,Naive,jacobi-2d,2,MEDIUM,1.0120023419203747,0.010248,0.010371,c
noarr,Naive,jacobi-2d,3,MEDIUM,0.7724947859767604,0.013425333333333333,0.010371,c
noarr,Naive,jacobi-2d,5,MEDIUM,0.5093311069639525,0.020362,0.010371,c
noarr,standard,jacobi-2d,1,MEDIUM,1.1550283995990644,0.008979000000000001,0.010371,c
noarr,standard,jacobi-2d,2,MEDIUM,1.1731900452488688,0.008839999999999999,0.010371,c
noarr,standard,jacobi-2d,3,MEDIUM,1.198313048836851,0.008654666666666666,0.010371,c
noarr,standard,jacobi-2d,4,MEDIUM,1.1894257970792872,0.008719333333333334,0.010371,c
noarr,standard,jacobi-2d,5,MEDIUM,1.2021560217920482,0.008627000000000001,0.010371,c
c,AllHints,lu,1,MEDIUM,1.4526030317756422,0.021263666666666667,0.030887666666666664,c
c,AllHints,lu,2,MEDIUM,1.029428755526918,0.030004666666666666,0.030887666666666664,c
c,AllHints,lu,3,MEDIUM,0.8698137648781585,0.03551066666666667,0.030887666666666664,c
c,AllHints,lu,4,MEDIUM,1.4487875044950669,0.021319666666666667,0.030887666666666664,c
c,AllHints,lu,5,MEDIUM,1.4532181168057208,0.021254666666666668,0.030887666666666664,c
c,ChooseHints,lu,1,MEDIUM,1.402879549445891,0.022017333333333333,0.030887666666666664,c
c,ChooseHints,lu,2,MEDIUM,1.455477892091416,0.021221666666666666,0.030887666666666664,c
c,ChooseHints,lu,3,MEDIUM,1.4537652965171006,0.021246666666666667,0.030887666666666664,c
c,ChooseHints,lu,4,MEDIUM,1.4518974648240417,0.021274,0.030887666666666664,c
c,ChooseHints,lu,5,MEDIUM,0.8460751819285798,0.036507000000000005,0.030887666666666664,c
c,FromPlan,lu,1,MEDIUM,1.3913781194630468,0.022199333333333335,0.030887666666666664,c
c,FromPlan,lu,2,MEDIUM,0.9215705775293637,0.033516333333333335,0.030887666666666664,c
c,FromPlan,lu,3,MEDIUM,1.4247078720787205,0.02168,0.030887666666666664,c
c,FromPlan,lu,4,MEDIUM,1.062770959972474,0.02906333333333333,0.030887666666666664,c
c,FromPlan,lu,5,MEDIUM,3.099407967354584,0.009965666666666666,0.030887666666666664,c
c,Naive,lu,1,MEDIUM,1.4526030317756422,0.021263666666666667,0.030887666666666664,c
c,Naive,lu,2,MEDIUM,1.4351671158194714,0.021522,0.030887666666666664,c
c,Naive,lu,3,MEDIUM,1.4480856383809968,0.021330000000000002,0.030887666666666664,c
c,Naive,lu,4,MEDIUM,1.4568050686245224,0.021202333333333333,0.030887666666666664,c
c,Naive,lu,5,MEDIUM,1.4414180381420527,0.021428666666666665,0.030887666666666664,c
c,standard,lu,1,MEDIUM,1.0,0.030887666666666664,0.030887666666666664,c
exo,AllHints,lu,1,MEDIUM,0.911472217030778,0.03388766666666667,0.030887666666666664,c
exo,AllHints,lu,2,MEDIUM,0.8002608147438056,0.038597,0.030887666666666664,c
exo,AllHints,lu,3,MEDIUM,0.7994599118258602,0.03863566666666667,0.030887666666666664,c
exo,AllHints,lu,4,MEDIUM,0.015102701072850326,2.045175,0.030887666666666664,c
exo,AllHints,lu,5,MEDIUM,0.9817139709076269,0.031463,0.030887666666666664,c
exo,ChooseHints,lu,1,MEDIUM,1.2816991023140656,0.024099,0.030887666666666664,c
